Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.008226926,0,538.929,-29.951,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.008226926,0,538.23,-21.37,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.009151692,0,538.3464,-21.369,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.009151692,0,537.997,-22.72449,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.009151692,0,538.929,-22.72399,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.003502256,0,539.0455,-22.7235,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.00214718,0,538.5795,-22.723,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.00214718,0,538.929,-20.465,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.00214718,0,537.8805,-22.722,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,9.403599E-05,0,538.23,-21.367,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.002335252,0,538.23,-24.983,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.002335252,0,538.23,-22.72399,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.002335252,0,538.463,-25.43449,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01118446,0,537.764,-22.27299,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02003368,0,537.9969,-21.8195,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.02003368,0,538.1135,-24.079,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.02003368,0,538.696,-22.27049,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.008325343,0,537.9969,-24.08099,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.008325343,0,537.764,-23.1755,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.008325343,0,538.5795,-24.53099,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.008325343,0,537.531,-24.9835,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.005422675,0,538.3464,-21.36849,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.005422675,0,538.23,-22.27299,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.005422675,0,538.23,-20.917,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.006853705,0,537.9969,-22.7225,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.008284735,0,538.3464,-24.07849,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.008284735,0,536.9485,-21.3695,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.008284735,0,538.1135,-21.8205,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.0076953,0,537.8805,-21.8205,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.007105865,0,537.4145,-21.82249,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.007105865,0,537.298,-23.17699,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.007105865,0,537.764,-19.5645,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.001823929,0,538.23,-23.6285,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.001823929,0,538.1135,-20.917,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.001823929,0,536.9485,-20.466,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.001823929,0,537.4145,-22.72549,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.00337232,0,537.298,-24.532,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.00337232,0,537.1815,-20.0135,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.00337232,0,537.531,-21.3675,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,7.669523E-05,0,537.6475,-23.17449,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.00352571,0,537.1815,-24.98299,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.00352571,0,537.531,-21.3705,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.00352571,0,537.6475,-19.1095,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.0005770706,0,537.6475,-23.17549,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.004679851,0,537.6475,-20.917,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.004679851,0,537.8805,-22.2735,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.004679851,0,537.298,-22.72449,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.00155703,0,537.8805,-20.9175,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.00155703,0,537.4145,-23.174,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.00155703,0,537.8805,-22.723,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.00155703,0,537.6475,-23.175,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.01020684,0,537.6475,-22.726,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.01020684,0,537.4145,-24.981,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.01020684,0,537.4145,-21.368,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.00194524,0,537.531,-23.17549,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.006316363,0,537.4145,-24.07949,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.006316363,0,537.531,-20.0145,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.006316363,0,537.6475,-20.917,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.01614418,0,538.23,-21.37,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,-0.025972,0,537.531,-22.7225,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,-0.025972,0,537.1815,-20.9165,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.025972,0,536.832,-21.37099,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.007547165,0,536.9485,-22.7255,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.007547165,0,537.764,-20.0145,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.007547165,0,537.298,-22.7235,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.007547165,0,537.298,-20.917,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.005888432,0,536.366,-23.627,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.005888432,0,537.764,-23.62849,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.005888432,0,536.599,-26.78749,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.002808443,0,536.366,-22.7235,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,-0.0002715461,0,537.4145,-24.5275,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,-0.0002715461,0,537.065,-21.8205,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,-0.0002715461,0,537.4145,-25.43349,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.01670411,0,536.7155,-26.337,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.03367977,0,536.599,-24.98199,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.03367977,0,537.298,-21.36849,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.03367977,0,536.9485,-22.272,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,-0.01613147,0,536.832,-21.81999,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,-0.01613147,0,537.4145,-24.53049,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,-0.01613147,0,537.6475,-24.533,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,-0.0003787144,0,536.366,-22.7265,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.01537404,0,536.832,-21.8205,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.01537404,0,536.832,-24.9835,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.01537404,0,536.599,-24.07749,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.008871198,0,536.4825,-20.4655,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.002368354,0,536.7155,-23.175,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.002368354,0,536.599,-22.724,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,0.002368354,0,536.832,-20.91799,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,0.0009071845,0,535.667,-24.5295,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,0.0009071845,0,536.832,-22.7235,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,0.0009071845,0,536.599,-24.531,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,0.0009071845,0,535.7835,-22.27299,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,0.006222119,0,536.832,-22.2715,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,0.006222119,0,536.599,-21.3675,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,0.006222119,0,536.366,-21.368,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,0.01351698,0,535.9,-22.27299,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,0.02081184,0,536.4825,-22.27299,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,0.02081184,0,536.599,-23.17549,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,0.02081184,0,536.2495,-25.434,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,0.009107775,0,536.366,-24.081,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,-0.002596289,0,535.9,-24.07899,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,-0.002596289,0,536.0165,-22.725,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,-0.002596289,0,536.4825,-20.0135,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,0.02118483,0,536.7155,-22.72399,0,0
4,00:00:00.166,0.1676,-10.977,30,5.001,0,0,0.02118483,0,536.366,-26.78899,0,0
4,00:00:00.168,0.1692,-10.977,30,5.001,0,0,0.02118483,0,536.133,-22.27249,0,0
4,00:00:00.169,0.1708,-10.977,30,5.001,0,0,0.02118483,0,536.832,-24.9835,0,0
4,00:00:00.171,0.1724,-10.977,30,5.001,0,0,-0.01127702,0,536.599,-23.629,0,0
4,00:00:00.172,0.174,-10.977,30,5.001,0,0,-0.01127702,0,535.5505,-22.725,0,0
4,00:00:00.174,0.1756,-10.977,30,5.001,0,0,-0.01127702,0,536.366,-21.36949,0,0
4,00:00:00.176,0.1772,-10.977,30,5.001,0,0,-0.007281051,0,535.667,-22.72449,0,0
4,00:00:00.177,0.1788,-10.977,30,5.001,0,0,-0.003285085,0,536.9485,-20.46899,0,0
4,00:00:00.179,0.1804,-10.977,30,5.001,0,0,-0.003285085,0,536.4825,-22.271,0,0
4,00:00:00.180,0.182,-10.977,30,5.001,0,0,-0.003285085,0,536.2495,-17.757,0,0
4,00:00:00.182,0.1836,-10.977,30,5.001,0,0,0.002607006,0,536.0165,-24.53099,0,0
4,00:00:00.184,0.1852,-10.977,30,5.001,0,0,0.008499098,0,536.7155,-23.17599,0,0
4,00:00:00.185,0.1868,-10.977,30,5.001,0,0,0.008499098,0,536.133,-25.88599,0,0
4,00:00:00.187,0.1884,-10.977,30,5.001,0,0,0.008499098,0,536.4825,-20.0155,0,0
4,00:00:00.188,0.19,-10.977,30,5.001,0,0,0.02368115,0,536.133,-22.271,0,0
4,00:00:00.190,0.1916,-10.977,30,5.001,0,0,0.02368115,0,536.0165,-22.27299,0,0
4,00:00:00.192,0.1932,-10.977,30,5.001,0,0,0.02368115,0,536.1329,-23.6265,0,0
4,00:00:00.193,0.1948,-10.977,30,5.001,0,0,0.02368115,0,536.133,-20.9165,0,0
4,00:00:00.195,0.1964,-10.977,30,5.001,0,0,0.007593213,0,536.0165,-24.9835,0,0
4,00:00:00.196,0.198,-10.977,30,5.001,0,0,0.007593213,0,536.7155,-18.659,0,0
4,00:00:00.198,0.1996,-10.977,30,5.001,0,0,0.007593213,0,536.366,-24.07899,0,0
4,00:00:00.200,0.2012,-10.977,30,5.001,0,0,0.01077071,0,537.4146,-19.563,0,0
4,00:00:00.201,0.2028,-10.977,30,5.001,0,0,0.01394821,0,537.1815,-24.53149,0,0
4,00:00:00.203,0.2044,-10.977,30,5.001,0,0,0.01394821,0,536.9485,-23.62949,0,0
4,00:00:00.204,0.206,-10.977,30,5.001,0,0,0.01394821,0,536.4825,-24.983,0,0
4,00:00:00.206,0.2076,-10.977,30,5.001,0,0,0.006462749,0,536.599,-20.467,0,0
5,00:00:00.208,0.2092,-10.977,30,5.001,0,0,-0.001022712,0,536.0165,-24.07999,0,0
5,00:00:00.209,0.2108,-10.977,30,5.001,0,0,-0.001022712,0,535.7834,-20.4675,0,0
5,00:00:00.211,0.2124,-10.977,30,5.001,0,0,-0.001022712,0,536.0165,-23.62799,0,0
5,00:00:00.212,0.214,-10.977,30,5.001,0,0,0.0003708884,0,536.9485,-23.17549,0,0
5,00:00:00.214,0.2156,-10.977,30,5.001,0,0,0.001764489,0,536.2495,-25.88699,0,0
5,00:00:00.216,0.2172,-10.977,30,5.001,0,0,0.001764489,0,536.7155,-18.6605,0,0
5,00:00:00.217,0.2188,-10.977,30,5.001,0,0,0.001764489,0,535.9,-25.436,0,0
5,00:00:00.219,0.2204,-10.977,30,5.001,0,0,0.01055105,0,535.7834,-22.72449,0,0
5,00:00:00.220,0.222,-10.977,30,5.001,0,0,0.01055105,0,535.667,-25.43449,0,0
5,00:00:00.222,0.2236,-10.977,30,5.001,0,0,0.01055105,0,536.7155,-19.111,0,0
5,00:00:00.224,0.2252,-10.977,30,5.001,0,0,0.01055105,0,535.0845,-23.62599,0,0
5,00:00:00.225,0.2268,-10.977,30,5.001,0,0,-0.004314203,0,535.7835,-17.3045,0,0
5,00:00:00.227,0.2284,-10.977,30,5.001,0,0,-0.004314203,0,536.0165,-23.174,0,0
5,00:00:00.228,0.23,-10.977,30,5.001,0,0,-0.004314203,0,536.9485,-23.62699,0,0
5,00:00:00.230,0.2316,-10.977,30,5.001,0,0,0.002550882,0,535.667,-25.887,0,0
5,00:00:00.232,0.2332,-10.977,30,5.001,0,0,0.009415967,0,536.599,-19.1125,0,0
5,00:00:00.233,0.2348,-10.977,30,5.001,0,0,0.009415967,0,536.366,-23.17599,0,0
5,00:00:00.235,0.2364,-10.977,30,5.001,0,0,0.009415967,0,536.133,-22.27149,0,0
5,00:00:00.236,0.238,-10.977,30,5.001,0,0,0.002666777,0,535.7834,-23.6255,0,0
5,00:00:00.238,0.2396,-10.977,30,5.001,0,0,-0.004082412,0,536.832,-24.07899,0,0
5,00:00:00.240,0.2412,-10.977,30,5.001,0,0,-0.004082412,0,536.4825,-24.07999,0,0
5,00:00:00.241,0.2428,-10.977,30,5.001,0,0,-0.004082412,0,536.7155,-20.9185,0,0
5,00:00:00.243,0.2444,-10.977,30,5.001,0,0,0.005730745,0,536.9485,-24.53049,0,0
5,00:00:00.244,0.246,-10.977,30,5.001,0,0,0.005730745,0,536.133,-23.175,0,0
5,00:00:00.246,0.2476,-10.977,30,5.001,0,0,0.005730745,0,536.0165,-24.531,0,0
5,00:00:00.248,0.2492,-10.977,30,5.001,0,0,0.005730745,0,536.7155,-20.91799,0,0
6,00:00:00.249,0.2508,-10.977,30,5.001,0,0,0.01443771,0,536.4825,-28.144,0,0
6,00:00:00.251,0.2524,-10.977,30,5.001,0,0,0.01443771,0,535.7834,-18.66049,0,0
6,00:00:00.252,0.254,-10.977,30,5.001,0,0,0.01443771,0,535.9,-25.435,0,0
6,00:00:00.254,0.2556,-10.977,30,5.001,0,0,0.01273857,0,535.5505,-21.37,0,0
6,00:00:00.256,0.2572,-10.977,30,5.001,0,0,0.01103944,0,535.5505,-24.53049,0,0
6,00:00:00.257,0.2588,-10.977,30,5.001,0,0,0.01103944,0,535.7834,-18.2045,0,0
6,00:00:00.259,0.2604,-10.977,30,5.001,0,0,0.01103944,0,534.735,-20.9155,0,0
