Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.05307156,0,337.5005,-16.40099,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.05743802,0,337.7335,-12.336,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.06180448,0,337.7335,-13.2355,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.06180448,0,338.4325,-12.786,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06180448,0,337.85,-11.883,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.05761994,0,337.384,-15.495,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.05761994,0,337.9665,-15.4955,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.05761994,0,338.316,-15.948,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05761994,0,337.85,-15.948,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.06284688,0,338.4325,-12.7865,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.06284688,0,337.617,-17.7545,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.06284688,0,338.316,-15.498,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.06284688,0,338.083,-15.49699,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05795727,0,338.1995,-14.144,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05795727,0,338.4325,-13.68999,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.05795727,0,337.2675,-16.39999,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.07268105,0,337.384,-13.23849,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08740484,0,337.9665,-12.7895,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.08740484,0,337.384,-13.239,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08740484,0,337.617,-12.7875,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.06732687,0,337.9665,-14.592,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.04724891,0,337.384,-12.7855,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.04724891,0,337.617,-17.302,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.04724891,0,337.617,-15.49599,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.02855488,0,337.617,-12.3345,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.02855488,0,337.384,-14.141,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.02855488,0,337.7335,-16.852,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.02855488,0,338.083,-13.6895,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.0633165,0,337.151,-14.595,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.0633165,0,337.7335,-14.5945,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.0633165,0,336.5685,-16.85249,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.06361857,0,337.617,-13.241,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.06392064,0,337.384,-17.304,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.06392064,0,337.9665,-13.6905,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.06392064,0,337.7335,-12.3345,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.06701811,0,337.5005,-10.979,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.07011559,0,337.617,-14.594,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.07011559,0,337.617,-13.237,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.07011559,0,337.617,-15.4955,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1012392,0,337.617,-12.334,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1012392,0,337.5005,-17.3015,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1012392,0,338.083,-12.7855,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.08006223,0,337.2675,-16.848,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.05888531,0,337.617,-11.431,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.05888531,0,337.617,-14.1395,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.05888531,0,337.85,-13.6895,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.06946261,0,337.151,-16.851,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.08003992,0,337.85,-16.852,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.08003992,0,337.5005,-15.4975,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.08003992,0,337.384,-12.3365,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.06895602,0,337.617,-15.4945,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.05787211,0,337.384,-14.5945,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.05787211,0,337.2675,-15.948,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.05787211,0,337.617,-14.141,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.09854641,0,337.5005,-16.3985,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.09854641,0,338.4325,-15.04549,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.09854641,0,336.452,-19.1095,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.09854641,0,337.9665,-15.497,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.09075689,0,337.2675,-16.3985,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.09075689,0,337.617,-9.625496,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.09075689,0,338.083,-18.65849,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.08263522,0,336.5685,-14.142,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.07451356,0,338.1995,-16.3995,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.07451356,0,337.7335,-12.786,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.07451356,0,337.617,-16.851,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.06308874,0,337.85,-14.5925,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.05166393,0,337.0345,-17.3045,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.05166393,0,337.151,-11.8835,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.05166393,0,337.2675,-15.04549,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.06315643,0,337.617,-13.2385,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.06315643,0,337.0345,-17.302,0,0
