Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.0556789,0,49.5125,-18.664,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.0556789,0,49.163,-22.73,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.05330323,0,49.396,-16.8555,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.05330323,0,48.93,-16.858,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.05330323,0,49.2795,-18.2125,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06012398,0,49.862,-17.7635,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06694473,0,49.862,-17.313,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.06694473,0,49.9785,-22.7325,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.06694473,0,50.328,-16.4075,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05929041,0,49.396,-21.3775,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.05163608,0,49.9785,-20.4725,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.05163608,0,49.2795,-20.9215,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05163608,0,50.21149,-20.4685,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05744776,0,49.396,-21.824,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.06325945,0,49.629,-18.66299,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.06325945,0,49.7455,-22.729,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.06325945,0,49.9785,-18.6655,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.04948778,0,48.8135,-19.568,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.04948778,0,50.4445,-16.8585,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.04948778,0,49.163,-24.0845,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.04948778,0,50.561,-19.5675,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.04852531,0,50.4445,-21.374,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.04852531,0,49.862,-21.8265,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.04852531,0,48.93,-22.73,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.04387723,0,49.9785,-20.47449,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.03922915,0,49.7455,-21.3755,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.03922915,0,50.561,-17.7635,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.03922915,0,49.5125,-24.086,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.03771148,0,49.5125,-19.117,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.03619381,0,49.0465,-22.27699,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.03619381,0,49.5125,-18.2135,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.03619381,0,49.629,-20.46899,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.03957767,0,49.5125,-17.7615,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.03957767,0,48.93,-20.4715,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.03957767,0,50.328,-19.118,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.03957767,0,49.7455,-19.571,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.03539783,0,49.9785,-17.3115,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.03539783,0,50.328,-20.474,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.03539783,0,49.862,-16.408,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.04346097,0,49.9785,-17.311,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.05152411,0,50.328,-17.31049,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.05152411,0,49.5125,-21.826,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.05152411,0,49.862,-17.3105,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.06978048,0,49.5125,-20.473,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.08803685,0,50.2115,-20.0205,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.08803685,0,50.561,-21.8255,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.08803685,0,50.6775,-16.4055,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.0392326,0,49.163,-19.114,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.0392326,0,49.9785,-14.5985,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.0392326,0,48.93,-21.824,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.0392326,0,49.396,-15.0495,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.04947227,0,49.0465,-18.66451,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.04947227,0,49.862,-20.4715,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.04947227,0,49.9785,-19.568,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.04489317,0,49.2795,-21.8265,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.04031407,0,50.328,-19.1185,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.04031407,0,49.2795,-20.019,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.04031407,0,49.862,-20.02,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.05606117,0,49.5125,-21.828,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.07180827,0,49.7455,-17.7605,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.07180827,0,50.328,-19.567,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.07180827,0,49.5125,-17.3065,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.04894645,0,48.93,-20.4705,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.04894645,0,49.9785,-20.02,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.04894645,0,49.2795,-20.4715,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.04521725,0,49.862,-20.0215,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.04148805,0,49.7455,-20.9225,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.04148805,0,50.095,-18.215,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.04148805,0,48.697,-20.925,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.05159111,0,49.7455,-19.569,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.06169418,0,49.396,-21.376,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.06169418,0,49.862,-18.6655,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.06169418,0,49.629,-23.18349,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.05564867,0,49.9785,-20.9255,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.04960317,0,49.5125,-19.117,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.04960317,0,49.396,-18.2155,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.04960317,0,49.396,-23.1825,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.07131517,0,49.9785,-19.569,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.07131517,0,49.5125,-18.663,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.07131517,0,49.396,-20.019,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.05621907,0,48.93,-22.2775,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.04112297,0,49.5125,-20.02,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.04112297,0,49.862,-20.472,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.04112297,0,50.2115,-20.472,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.04567145,0,50.095,-18.21301,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.05021993,0,49.2795,-19.5695,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.05021993,0,50.2115,-19.57,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,0.05021993,0,49.629,-19.5665,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,0.05191483,0,49.862,-20.9215,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,0.05191483,0,49.629,-18.21301,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,0.05191483,0,49.9785,-20.0185,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,0.05191483,0,50.2115,-18.212,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,0.02206655,0,49.163,-19.566,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,0.02206655,0,50.328,-20.02,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,0.02206655,0,49.7455,-20.02,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,0.02428453,0,50.2115,-21.3755,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,0.02650251,0,50.095,-19.5675,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,0.02650251,0,49.862,-18.6655,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,0.02650251,0,49.0465,-17.7605,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,0.03680576,0,49.163,-17.762,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,0.04710901,0,49.396,-20.0205,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,0.04710901,0,49.396,-20.473,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,0.04710901,0,49.862,-18.2135,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,0.02022396,0,49.7455,-15.053,0,0
4,00:00:00.166,0.1676,-10.977,30,5.001,0,0,0.02022396,0,49.163,-17.3105,0,0
4,00:00:00.168,0.1692,-10.977,30,5.001,0,0,0.02022396,0,50.095,-19.117,0,0
4,00:00:00.169,0.1708,-10.977,30,5.001,0,0,0.02022396,0,49.629,-20.924,0,0
4,00:00:00.171,0.1724,-10.977,30,5.001,0,0,0.05638441,0,49.9785,-16.8585,0,0
4,00:00:00.172,0.174,-10.977,30,5.001,0,0,0.05638441,0,49.5125,-21.374,0,0
4,00:00:00.174,0.1756,-10.977,30,5.001,0,0,0.05638441,0,49.9785,-17.3095,0,0
4,00:00:00.176,0.1772,-10.977,30,5.001,0,0,0.05174588,0,49.629,-20.4715,0,0
4,00:00:00.177,0.1788,-10.977,30,5.001,0,0,0.04710734,0,49.9785,-20.4725,0,0
4,00:00:00.179,0.1804,-10.977,30,5.001,0,0,0.04710734,0,48.464,-21.376,0,0
