Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.03768992,0,539.9775,-23.1755,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.03768992,0,540.327,-17.756,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.03768992,0,540.327,-22.272,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.05812722,0,540.56,-18.2095,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.05812722,0,541.259,-20.01649,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.05812722,0,540.327,-18.208,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.04606388,0,539.395,-18.65949,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.03400054,0,540.2104,-17.30599,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.03400054,0,539.861,-20.467,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.03400054,0,540.327,-17.7575,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.03673079,0,540.094,-20.466,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.03946104,0,540.9095,-18.662,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.03946104,0,540.2105,-20.467,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.03946104,0,539.861,-19.114,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.03777149,0,540.2104,-20.017,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.03608193,0,540.4435,-18.6605,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.03608193,0,539.861,-23.17549,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.03608193,0,540.793,-19.112,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.04652518,0,540.4435,-20.466,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.04652518,0,540.2104,-17.3045,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.04652518,0,538.5795,-19.11,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.04476038,0,539.395,-16.4025,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.04299558,0,538.8125,-20.9175,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.04299558,0,539.861,-16.8545,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.04299558,0,539.5115,-19.1125,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.0420452,0,539.2785,-15.4995,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.04109481,0,538.696,-23.178,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.04109481,0,539.628,-15.95049,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.04109481,0,538.929,-19.5635,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.04739314,0,539.162,-14.14449,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.05369148,0,538.8125,-21.3695,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.05369148,0,539.2784,-16.40299,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.05369148,0,538.463,-17.3055,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.06578385,0,539.395,-15.952,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.06578385,0,538.3465,-24.533,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.06578385,0,539.9775,-19.5665,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.05413125,0,538.5795,-20.9205,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.04247866,0,538.696,-17.7595,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.04247866,0,538.5795,-20.92,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.04247866,0,539.2784,-17.308,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.0464037,0,538.696,-19.56449,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.05032875,0,539.5115,-16.404,0,0
