Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.07145268,0,257.232,-17.30099,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.07145268,0,256.6495,-19.557,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.08054794,0,256.1835,-12.3315,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.0896432,0,257.232,-15.04,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.0896432,0,256.6495,-14.591,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.0896432,0,257.1155,-18.2035,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1079355,0,257.8145,-16.8495,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1079355,0,256.6495,-17.75,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1079355,0,256.4165,-12.331,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1079355,0,256.6495,-16.3965,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.07893084,0,256.766,-14.5905,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.07893084,0,256.6495,-19.558,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.07893084,0,256.999,-15.495,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.0695016,0,257.5815,-17.30099,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.06007236,0,257.5815,-13.686,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.06007236,0,256.3,-16.847,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.06007236,0,257.465,-18.65549,0,0
