Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1066417,0,440.9525,-20.019,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.07862351,0,441.6515,-17.3095,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.07862351,0,441.8845,-15.501,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.07862351,0,442.234,-15.049,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.09728706,0,441.8845,-18.212,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1159506,0,441.4185,-20.0185,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1159506,0,442.001,-18.20799,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1159506,0,441.1855,-18.661,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.09336835,0,440.836,-15.49899,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.07078608,0,442.001,-15.4995,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.07078608,0,440.836,-20.9185,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.07078608,0,441.1855,-14.597,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.09067601,0,441.069,-17.7575,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.09067601,0,441.8845,-14.1465,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.09067601,0,441.535,-19.564,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.09067601,0,441.4185,-14.59599,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1082441,0,441.302,-18.208,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1082441,0,441.6515,-16.40199,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1082441,0,442.1175,-19.1125,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1046061,0,441.768,-15.05,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1009682,0,441.768,-16.40299,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1009682,0,442.234,-15.0465,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1009682,0,441.4185,-18.6605,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1057919,0,441.8845,-18.21149,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1106157,0,441.535,-17.7585,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1106157,0,441.302,-16.40399,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1106157,0,442.1175,-14.144,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.09170569,0,442.3505,-18.66299,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.09170569,0,441.8845,-20.922,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.09170569,0,442.3505,-17.76,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.09170569,0,440.836,-16.8575,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.09814637,0,441.8845,-14.5985,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.09814637,0,441.8845,-20.0175,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.09814637,0,441.768,-15.502,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1008772,0,441.768,-15.501,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.103608,0,441.1855,-10.082,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.103608,0,442.1175,-17.7585,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.103608,0,441.535,-15.501,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1073036,0,442.001,-17.31001,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1109992,0,441.768,-14.147,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1109992,0,441.302,-22.277,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1109992,0,441.768,-15.052,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1104182,0,441.4185,-19.5675,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1104182,0,441.069,-13.245,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1104182,0,441.8845,-17.3095,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1104182,0,441.768,-18.66351,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.08982206,0,442.001,-17.30901,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.08982206,0,441.1855,-14.1475,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.08982206,0,441.4185,-17.75999,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.09779887,0,441.768,-13.6965,0,0
