Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1492558,0,409.381,-19.563,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1389065,0,409.9635,-23.17599,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1285571,0,410.779,-19.1125,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1285571,0,409.9635,-19.56249,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1285571,0,410.313,-20.4675,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1316302,0,410.4295,-21.82099,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1316302,0,409.614,-20.0165,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1316302,0,410.546,-23.62749,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1316302,0,410.313,-21.37049,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.117811,0,410.08,-19.1105,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.117811,0,410.779,-19.111,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.117811,0,410.08,-20.46549,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1100118,0,410.6625,-20.4675,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1022125,0,410.08,-19.111,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1022125,0,409.9635,-19.56249,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1022125,0,410.6625,-19.562,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1206033,0,409.9635,-17.75449,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1389941,0,409.847,-18.2075,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1389941,0,410.546,-18.65949,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1389941,0,408.7985,-22.7275,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1298458,0,409.614,-17.756,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1206976,0,409.614,-19.56349,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1206976,0,410.4295,-19.111,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1206976,0,409.847,-20.46649,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1615189,0,410.313,-21.37,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1615189,0,409.847,-21.37,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1615189,0,409.4975,-19.1125,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1615189,0,409.9635,-19.11299,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1482245,0,409.9635,-18.6595,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1482245,0,409.7305,-16.4005,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1482245,0,409.847,-18.2105,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1459104,0,409.9635,-18.208,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1435964,0,410.1965,-17.3045,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1435964,0,409.847,-20.4665,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1435964,0,409.381,-19.113,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1327025,0,409.847,-20.01399,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1218087,0,410.313,-15.49799,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1218087,0,409.7305,-20.92,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1218087,0,410.6625,-20.01599,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1613959,0,409.9635,-19.5635,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1613959,0,409.2645,-19.1135,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1613959,0,409.614,-19.11,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1613959,0,409.2645,-21.37099,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1380045,0,409.148,-17.30499,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1380045,0,410.08,-19.112,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1380045,0,409.4975,-15.94949,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1454133,0,409.7305,-17.756,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1528222,0,410.313,-20.0155,0,0
