Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.1556477,0,37.979,-19.552,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1556477,0,38.911,-12.779,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.07321619,0,38.5615,-19.552,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.07321619,0,37.979,-15.9415,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.07321619,0,38.0955,-18.1965,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.07984942,0,39.61,-16.844,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.08648266,0,38.7945,-21.3595,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.08648266,0,38.7945,-15.488,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.08648266,0,38.678,-15.485,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.09193879,0,38.5615,-11.873,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.09739493,0,39.0275,-17.294,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.09739493,0,39.7265,-12.325,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.09739493,0,38.445,-15.9385,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.09739738,0,40.309,-13.2295,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.09739983,0,39.0275,-19.1005,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.09739983,0,39.7265,-14.5855,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.09739983,0,38.678,-20.005,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.108087,0,40.076,-13.23,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.108087,0,38.911,-17.7475,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.108087,0,39.2605,-13.681,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.1093787,0,38.911,-20.0035,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.1106704,0,39.377,-15.94,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.1106704,0,37.8625,-16.8435,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1106704,0,39.144,-12.7785,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1046626,0,38.911,-17.295,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.09865475,0,39.0275,-13.68,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.09865475,0,38.5615,-16.8405,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.09865475,0,39.61,-15.9415,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.115232,0,39.144,-16.39,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.1318093,0,39.144,-18.651,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.1318093,0,37.8625,-15.939,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.1318093,0,39.144,-15.037,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.1127322,0,39.61,-18.1975,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.1127322,0,39.843,-16.392,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.1127322,0,38.7945,-18.196,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.1127322,0,39.377,-15.9395,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.1144676,0,38.911,-18.196,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.1144676,0,39.0275,-11.4225,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.1144676,0,37.746,-15.4855,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.1147426,0,39.377,-13.6805,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.1150176,0,38.3285,-16.3895,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.1150176,0,39.61,-15.035,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.1150176,0,39.0275,-17.2925,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.1091479,0,39.4935,-16.3935,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.1032782,0,38.3285,-17.7465,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.1032782,0,39.377,-15.9405,0,0
