Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.0153643,0,303.599,-19.5585,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.0153643,0,303.832,-19.10799,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01637898,0,304.1815,-18.6535,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.01739367,0,303.9485,-21.36349,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.01739367,0,303.7155,-18.2045,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.01739367,0,303.4825,-24.074,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.0199483,0,304.298,-19.106,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.02250293,0,303.599,-20.007,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.02250293,0,304.298,-18.653,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.02250293,0,303.832,-22.718,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.02033825,0,303.9485,-17.7505,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.01817357,0,303.2495,-20.009,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.01817357,0,303.832,-17.3005,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01817357,0,303.366,-21.3615,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,4.616685E-05,0,303.4825,-18.6545,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,4.616685E-05,0,303.4825,-21.8135,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,4.616685E-05,0,304.1815,-18.65499,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,4.616685E-05,0,302.667,-23.17,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.002794849,0,302.7835,-17.751,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.002794849,0,302.7835,-22.26749,0,0
