Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.02141088,0,356.024,-18.2075,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.02141088,0,355.558,-16.85249,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03957174,0,356.1405,-16.8525,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.03957174,0,355.6745,-21.37,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.03957174,0,356.49,-19.1105,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.03957174,0,355.791,-18.20599,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.02992461,0,355.4415,-15.4965,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.02992461,0,355.791,-15.4965,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.02992461,0,356.024,-17.75349,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.04631868,0,355.9075,-19.11099,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.06271276,0,355.092,-15.4975,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.06271276,0,355.325,-18.208,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.06271276,0,355.4415,-15.951,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05279084,0,355.4415,-16.854,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.04286893,0,355.9075,-13.6905,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.04286893,0,355.2085,-18.20799,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.04286893,0,355.558,-15.0465,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.02140885,0,355.4415,-18.2095,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-5.122249E-05,0,355.558,-20.0125,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-5.122249E-05,0,355.2085,-20.0145,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-5.122249E-05,0,355.6745,-16.4005,0,0
