Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.06978349,0,231.9515,-19.5625,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.06400272,0,231.7185,-18.207,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.06400272,0,232.068,-20.4685,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.06400272,0,233.1165,-21.36949,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.0611969,0,232.534,-19.1115,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.05839109,0,232.301,-21.8215,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.05839109,0,232.4175,-19.562,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.05839109,0,232.1845,-20.46549,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.06903575,0,232.8835,-23.17649,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.07968042,0,231.4855,-20.464,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.07968042,0,232.6505,-18.6585,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.07968042,0,231.4855,-22.72449,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.07816426,0,231.9515,-20.46749,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.07816426,0,232.1845,-21.369,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.07816426,0,232.6505,-18.657,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.07816426,0,232.301,-20.465,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.08771343,0,232.4175,-20.464,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08771343,0,231.369,-19.11,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.08771343,0,232.534,-18.208,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08745466,0,232.068,-23.62799,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.0871959,0,231.9515,-21.3695,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.0871959,0,231.7185,-22.272,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.0871959,0,231.602,-19.563,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08399738,0,231.136,-22.27299,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.08079886,0,231.0195,-22.27049,0,0
