Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.121412,0,414.74,-15.9495,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.121412,0,413.9245,-14.5945,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.121412,0,414.74,-16.401,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1087413,0,413.9245,-18.66,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.09607054,0,414.507,-14.143,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.09607054,0,413.808,-19.563,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.09607054,0,413.9245,-14.596,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1030527,0,414.6235,-15.0465,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1100349,0,414.1575,-12.337,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1100349,0,413.9245,-18.207,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1100349,0,415.0895,-16.4025,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1025868,0,414.274,-17.3055,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.0951388,0,414.041,-13.69,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.0951388,0,413.4585,-18.658,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.0951388,0,414.041,-18.65949,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.09447034,0,414.041,-18.20699,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.09447034,0,414.041,-14.143,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.09447034,0,413.575,-16.8515,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.09124419,0,414.3905,-11.884,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.08801804,0,413.808,-18.2085,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.08801804,0,414.041,-13.694,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.08801804,0,413.808,-17.3055,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.1078712,0,414.274,-16.403,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1277244,0,414.041,-17.757,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1277244,0,413.9245,-13.6905,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1277244,0,413.9245,-16.853,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1123822,0,414.3905,-16.853,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.09704011,0,413.6915,-19.5645,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.09704011,0,414.3905,-12.78799,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.09704011,0,414.274,-21.3705,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.1198766,0,414.973,-12.7915,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.1198766,0,413.9245,-20.4695,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.1198766,0,414.6235,-14.1455,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.1198766,0,413.9245,-17.75749,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.1297462,0,414.6235,-13.69399,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.1297462,0,414.3905,-18.6595,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.1297462,0,414.3905,-15.5015,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.1378555,0,414.274,-14.59599,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.1459649,0,415.206,-13.24349,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.1459649,0,413.9245,-15.5,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.1459649,0,414.8565,-10.0795,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.1121994,0,414.1575,-14.59499,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.07843397,0,414.6235,-12.788,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.07843397,0,414.1575,-15.948,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.07843397,0,414.8565,-15.497,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.134552,0,414.1575,-16.4005,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.134552,0,414.6235,-11.88599,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.134552,0,413.2255,-12.786,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.134552,0,413.6915,-14.14349,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.1133238,0,413.808,-18.65949,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.1133238,0,413.6915,-11.4315,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.1133238,0,414.507,-17.3035,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.1059137,0,413.575,-14.5935,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.09850364,0,414.041,-15.4965,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.09850364,0,413.6915,-15.949,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.09850364,0,413.6915,-13.68999,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.1032726,0,414.507,-15.9495,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.1080416,0,413.109,-17.304,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.1080416,0,413.808,-16.40099,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,-0.1080416,0,413.9245,-18.2065,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,-0.1154159,0,414.1575,-13.6905,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.1154159,0,412.9925,-19.11,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,-0.1154159,0,413.575,-12.3345,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,-0.1154159,0,413.575,-15.49799,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,-0.1076134,0,413.109,-15.046,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,-0.1076134,0,413.9245,-18.2085,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,-0.1076134,0,413.6915,-15.046,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,-0.101174,0,412.9925,-15.047,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,-0.0947347,0,413.109,-15.049,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,-0.0947347,0,413.575,-18.2095,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,-0.0947347,0,413.4585,-14.145,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,-0.1083606,0,412.9925,-17.7585,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,-0.1219864,0,413.9245,-15.952,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,-0.1219864,0,413.342,-16.855,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,-0.1219864,0,414.1575,-13.242,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,-0.1360214,0,414.1575,-17.30399,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,-0.1360214,0,413.2255,-17.30599,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,-0.1360214,0,413.575,-16.854,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,-0.133497,0,413.6915,-15.04849,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,-0.1309726,0,413.808,-17.756,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,-0.1309726,0,414.6235,-13.69299,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,-0.1309726,0,413.575,-17.757,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,-0.1191716,0,414.274,-12.338,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,-0.1073705,0,414.1575,-14.144,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,-0.1073705,0,414.1575,-12.7895,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,-0.1073705,0,414.6235,-16.8535,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,-0.1501846,0,414.8565,-12.7875,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,-0.1501846,0,414.274,-12.33549,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,-0.1501846,0,414.274,-11.434,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,-0.1501846,0,413.6915,-13.69199,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,-0.12605,0,414.3905,-13.2405,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,-0.12605,0,414.041,-16.3995,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,-0.12605,0,413.808,-13.241,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,-0.109801,0,413.9245,-15.044,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,-0.09355208,0,414.1575,-12.78699,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,-0.09355208,0,413.6915,-14.5925,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,-0.09355208,0,414.1575,-9.625999,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,-0.1057623,0,414.3905,-17.30299,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,-0.1179726,0,414.8565,-11.885,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,-0.1179726,0,413.6915,-16.4015,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,-0.1179726,0,414.507,-12.336,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,-0.1171076,0,414.6235,-11.8825,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,-0.1162426,0,413.9245,-11.4325,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,-0.1162426,0,413.808,-14.5935,0,0
4,00:00:00.166,0.1676,-10.977,30,5.001,0,0,-0.1162426,0,415.3225,-13.6915,0,0
4,00:00:00.168,0.1692,-10.977,30,5.001,0,0,-0.07300439,0,413.342,-17.756,0,0
4,00:00:00.169,0.1708,-10.977,30,5.001,0,0,-0.07300439,0,413.342,-15.9505,0,0
4,00:00:00.171,0.1724,-10.977,30,5.001,0,0,-0.07300439,0,413.6915,-18.20999,0,0
