Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.134145,0,435.8265,-17.75349,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1365413,0,434.8945,-23.62499,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1365413,0,434.6615,-20.014,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1365413,0,434.778,-23.6265,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1175143,0,435.943,-18.6585,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1175143,0,435.1275,-23.175,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1175143,0,434.6615,-19.5615,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1175143,0,435.244,-22.27049,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1103195,0,434.545,-20.46449,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1103195,0,434.8945,-24.531,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1103195,0,435.1275,-20.0155,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1193639,0,434.778,-26.337,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1284084,0,435.244,-19.563,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1284084,0,436.0595,-23.1745,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1284084,0,435.5935,-21.81999,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1377975,0,435.011,-22.72099,0,0
