Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1021253,0,932.5825,-20.919,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1050087,0,933.5145,-23.1775,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1078922,0,933.0485,-20.47,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1078922,0,932.233,-20.9205,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1078922,0,933.0485,-21.374,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1102653,0,932.466,-19.564,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1102653,0,933.0485,-20.4685,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1102653,0,933.165,-23.1775,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1102653,0,933.2815,-19.11349,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1206668,0,933.0485,-21.82099,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1206668,0,932.466,-22.72499,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1206668,0,933.2815,-24.082,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1287422,0,933.864,-22.72549,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1368177,0,933.0485,-19.56499,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1368177,0,933.165,-18.66149,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1368177,0,933.0485,-20.91899,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1259671,0,933.3979,-18.2085,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1151164,0,932.8155,-22.2745,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1151164,0,933.398,-19.5675,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1151164,0,932.466,-20.466,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1180826,0,933.2815,-18.661,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1210488,0,933.631,-21.81999,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1210488,0,933.631,-17.306,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1210488,0,932.8155,-22.72549,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1137062,0,933.0485,-16.40299,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1137062,0,932.466,-25.436,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1137062,0,933.3979,-15.9515,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1137062,0,932.5825,-21.371,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1234632,0,932.9319,-18.211,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1234632,0,932.932,-22.274,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1234632,0,932.233,-17.307,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1160632,0,932.8155,-20.9185,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1086631,0,932.699,-16.4045,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1086631,0,933.0485,-20.46799,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1086631,0,932.8154,-19.5655,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.09398068,0,932.932,-22.72649,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.07929824,0,932.699,-20.92,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.07929824,0,932.466,-19.563,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.07929824,0,932.466,-15.49899,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1068319,0,931.534,-20.9205,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1068319,0,932.3495,-19.1145,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1068319,0,931.6505,-20.018,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1068319,0,932.5825,-17.75849,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.105028,0,932.1165,-22.2765,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.105028,0,932.1165,-19.114,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.105028,0,931.767,-24.533,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1251607,0,932.8154,-20.47,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1452933,0,931.4175,-21.8225,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.1452933,0,932.699,-19.5655,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.1452933,0,931.4175,-20.015,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.1200259,0,932.4659,-16.85449,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.09475837,0,932.1165,-21.823,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.09475837,0,932.4659,-18.66049,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.09475837,0,932.233,-18.6595,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.07751827,0,931.767,-19.1125,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.07751827,0,931.6505,-22.72449,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.07751827,0,932.1165,-19.11199,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.07751827,0,931.767,-22.725,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.1310309,0,932.699,-23.1785,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.1310309,0,931.1845,-20.01499,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.1310309,0,931.767,-18.2085,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.1029515,0,931.8835,-24.984,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.07487211,0,932.3495,-19.564,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.07487211,0,931.301,-19.1125,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.07487211,0,931.301,-21.37,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.09938085,0,932.233,-23.1775,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.1238896,0,932,-20.015,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.1238896,0,932.1165,-21.821,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.1238896,0,932.1165,-18.21049,0,0
