Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.0605515,0,548.1325,-22.7225,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.0605515,0,548.5985,-20.9155,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.07034957,0,547.8995,-23.62599,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.08014764,0,547.6665,-17.3025,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.08014764,0,546.851,-21.36749,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.08014764,0,547.8995,-15.046,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.0481662,0,547.6665,-23.173,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.0481662,0,548.1324,-14.5945,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.0481662,0,547.6665,-18.2065,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.0481662,0,547.8995,-17.754,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.09151947,0,548.016,-18.2065,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.09151947,0,548.4819,-18.20699,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.09151947,0,547.6665,-17.30499,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.07824889,0,548.3655,-19.563,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.0649783,0,548.016,-20.0165,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.0649783,0,548.5985,-19.1115,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.0649783,0,548.5985,-21.3685,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.05610356,0,547.783,-19.563,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.04722882,0,548.3655,-18.66,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.04722882,0,548.016,-21.368,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.04722882,0,547.55,-19.1125,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.07105701,0,547.783,-17.75549,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.07105701,0,548.715,-17.756,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.07105701,0,547.317,-15.4975,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.06294712,0,548.482,-17.3045,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.05483723,0,547.783,-16.8515,0,0
