Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.07192317,0,1600.127,-6.384998,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.06216748,0,1600.011,-12.2555,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.06216748,0,1600.477,-9.998497,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.06216748,0,1599.428,-9.544996,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.09457555,0,1600.011,-5.932999,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.09457555,0,1598.962,-9.091997,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.09457555,0,1599.428,-8.188997,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.09457555,0,1598.613,-13.161,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.08285444,0,1599.196,-8.645498,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.08285444,0,1598.496,-11.3535,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.08285444,0,1599.079,-8.192497,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.08285444,0,1598.263,-12.2575,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.1225054,0,1598.846,-9.095499,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.1225054,0,1598.38,-11.807,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.1225054,0,1598.962,-10.9035,0,0
