Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,2.059005E-05,0,1622.379,-3.221998,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,2.059005E-05,0,1622.612,-2.769497,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.004842451,0,1622.146,-0.06099892,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.004842451,0,1622.379,-5.478998,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.004842451,0,1621.68,-3.672998,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.004842451,0,1622.03,-7.284496,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.02195944,0,1622.729,-2.317997,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.02195944,0,1622.729,-5.026497,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.02195944,0,1621.913,-2.315498,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.003975477,0,1621.563,-7.284496,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.01400848,0,1622.495,0.8455009,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.01400848,0,1621.68,-4.575998,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.01400848,0,1622.729,-1.865997,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.008560203,0,1621.797,-2.768497,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.003111924,0,1622.495,-3.221498,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.003111924,0,1622.495,-5.48,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.003111924,0,1622.262,0.3889999,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.002037624,0,1621.563,-5.934498,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.007187173,0,1622.379,-2.769497,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.007187173,0,1622.262,-5.027998,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.007187173,0,1622.03,-2.318998,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.008219705,0,1622.146,-4.123999,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.008219705,0,1621.913,-1.865997,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.008219705,0,1622.495,-4.574997,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.001103907,0,1621.447,-1.865997,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.006011891,0,1621.214,-6.382498,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.006011891,0,1621.796,-1.869499,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.006011891,0,1622.03,-9.544998,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.003657208,0,1622.262,-1.415998,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.01332631,0,1621.797,-9.996998,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.01332631,0,1622.495,-2.321499,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.01332631,0,1621.913,-4.126999,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,-0.01797049,0,1621.796,-4.128498,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,-0.02261467,0,1622.03,-8.642998,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,-0.02261467,0,1623.078,-4.127998,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,-0.02261467,0,1621.447,-7.287998,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,-0.001983379,0,1621.68,-2.320999,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,-0.001983379,0,1620.865,-7.740999,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,-0.001983379,0,1621.796,-1.869999,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,-0.001983379,0,1622.03,-4.577499,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,-0.0008209216,0,1621.563,-2.320999,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,-0.0008209216,0,1621.447,-5.480999,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,-0.0008209216,0,1621.68,-3.675499,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,-0.002127053,0,1621.331,-5.479498,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,-0.003433185,0,1621.913,-0.06049728,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,-0.003433185,0,1621.447,-7.286999,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,-0.003433185,0,1621.913,-2.318497,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,-0.005395985,0,1621.796,-6.384998,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,-0.007358785,0,1621.214,-0.9659977,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,-0.007358785,0,1621.214,-2.317997,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,-0.007358785,0,1621.097,-1.4165,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,-0.0076432,0,1621.33,-2.770498,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,-0.0076432,0,1621.563,-0.05999756,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,-0.0076432,0,1621.214,-4.576498,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,-0.0076432,0,1621.33,-0.9639988,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,-0.000107271,0,1620.631,-6.833998,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,-0.000107271,0,1622.03,-2.316998,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,-0.000107271,0,1621.097,-6.835999,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,-0.003364124,0,1621.913,-0.9639988,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,-0.006620977,0,1620.748,-4.576498,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,-0.006620977,0,1621.563,-3.223999,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,-0.006620977,0,1621.447,-4.577499,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.01420941,0,1621.68,-0.9639969,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.01420941,0,1620.399,-4.574997,0,0
