Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.06724218,0,1681.91,-11.3485,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.03196939,0,1681.677,-9.092499,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.03196939,0,1681.328,-15.414,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.03196939,0,1681.561,-7.283497,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.03196939,0,1681.444,-12.702,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.0442697,0,1681.328,-9.090996,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.0442697,0,1681.211,-14.0585,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.0442697,0,1681.794,-12.2515,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.04820219,0,1681.095,-11.801,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.05213468,0,1680.745,-8.639997,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.05213468,0,1680.979,-12.252,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.05213468,0,1681.561,-8.639498,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.04458398,0,1681.211,-13.1555,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.03703327,0,1681.444,-10.4455,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.03703327,0,1681.91,-10.898,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.03703327,0,1680.979,-11.803,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.02861196,0,1681.211,-12.2505,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.02019065,0,1680.862,-10.8995,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.02019065,0,1681.095,-11.8,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.02019065,0,1681.328,-12.2545,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.0437202,0,1680.629,-16.3195,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.0437202,0,1681.211,-11.3495,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.0437202,0,1680.512,-14.5115,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.0437202,0,1681.444,-9.092499,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.06044214,0,1680.163,-11.8025,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.06044214,0,1680.512,-10.447,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.06044214,0,1679.697,-8.637497,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.04599071,0,1680.745,-8.188498,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.03153929,0,1679.464,-11.349,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.03153929,0,1680.745,-9.996998,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.03153929,0,1679.93,-10.898,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.04587316,0,1680.862,-7.735996,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.06020703,0,1680.046,-10.445,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.06020703,0,1680.629,-7.737997,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.06020703,0,1680.046,-10.897,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.04142924,0,1680.745,-6.834999,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.04142924,0,1679.58,-9.995998,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.04142924,0,1680.163,-9.542997,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.04142924,0,1679.813,-12.2525,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.07446126,0,1679.464,-6.835499,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.07446126,0,1679.464,-9.996998,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.07446126,0,1679.464,-6.382998,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.07282238,0,1679.231,-8.639997,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.0711835,0,1679.58,-4.576498,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.0711835,0,1678.415,-6.834499,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.0711835,0,1678.648,-5.933498,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.0543028,0,1678.066,-9.544998,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.03742211,0,1679.581,-9.545498,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.03742211,0,1678.066,-9.995998,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.03742211,0,1679.464,-9.093498,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.03085425,0,1678.765,-9.093498,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.03085425,0,1677.134,-8.188498,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.03085425,0,1677.949,-9.545998,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.03085425,0,1677.6,-8.642498,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.05087493,0,1678.648,-7.287498,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.05087493,0,1677.717,-12.706,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.05087493,0,1678.066,-10.9,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.05460504,0,1678.648,-9.544998,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.05833515,0,1678.765,-8.641497,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.05833515,0,1677.833,-8.640499,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.05833515,0,1678.299,-9.545998,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.04596376,0,1677.716,-13.1575,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.03359236,0,1678.649,-12.7065,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.03359236,0,1678.182,-13.6095,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.03359236,0,1677.717,-10.448,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,0.05069899,0,1677.484,-14.5115,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,0.05069899,0,1678.182,-11.804,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,0.05069899,0,1677.134,-14.9635,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,0.05069899,0,1678.532,-11.8015,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,0.05005111,0,1676.901,-13.1575,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,0.05005111,0,1677.833,-11.803,0,0
2,00:00:00.113,0.1148,-10.915,30,5.001,0,0,0.05005111,0,1677.25,-8.637999,0,0
2,00:00:00.115,0.1164,-10.915,30,5.001,0,0,0.05099675,0,1677.25,-8.186996,0,0
2,00:00:00.116,0.118,-10.915,30,5.001,0,0,0.05194239,0,1677.6,-9.993998,0,0
2,00:00:00.118,0.1196,-10.915,30,5.001,0,0,0.05194239,0,1677.017,-10.4465,0,0
2,00:00:00.120,0.1212,-10.915,30,5.001,0,0,0.05194239,0,1677.017,-10.445,0,0
2,00:00:00.121,0.1228,-10.915,30,5.001,0,0,0.05788468,0,1677.134,-10.444,0,0
2,00:00:00.123,0.1244,-10.915,30,5.001,0,0,0.05788468,0,1677.017,-9.540499,0,0
3,00:00:00.124,0.126,-10.915,30,5.001,0,0,0.05788468,0,1677.018,-9.089996,0,0
3,00:00:00.126,0.1276,-10.915,30,5.001,0,0,0.05788468,0,1676.668,-8.638998,0,0
3,00:00:00.128,0.1292,-10.915,30,5.001,0,0,0.05203303,0,1677.134,-7.7335,0,0
3,00:00:00.129,0.1308,-10.915,30,5.001,0,0,0.05203303,0,1676.784,-12.7045,0,0
3,00:00:00.131,0.1324,-10.915,30,5.001,0,0,0.05203303,0,1677.833,-13.6075,0,0
3,00:00:00.132,0.134,-10.915,30,5.001,0,0,0.04806882,0,1676.901,-11.35,0,0
3,00:00:00.134,0.1356,-10.915,30,5.001,0,0,0.04410461,0,1676.784,-12.7055,0,0
3,00:00:00.136,0.1372,-10.915,30,5.001,0,0,0.04410461,0,1676.785,-13.608,0,0
3,00:00:00.137,0.1388,-10.915,30,5.001,0,0,0.04410461,0,1677.018,-13.1575,0,0
3,00:00:00.139,0.1404,-10.915,30,5.001,0,0,0.055273,0,1676.435,-11.349,0,0
3,00:00:00.140,0.142,-10.915,30,5.001,0,0,0.06644139,0,1676.668,-14.513,0,0
3,00:00:00.142,0.1436,-10.915,30,5.001,0,0,0.06644139,0,1677.25,-10.8995,0,0
3,00:00:00.144,0.1452,-10.915,30,5.001,0,0,0.06644139,0,1676.435,-9.995497,0,0
3,00:00:00.145,0.1468,-10.915,30,5.001,0,0,0.05324565,0,1676.435,-9.092499,0,0
3,00:00:00.147,0.1484,-10.915,30,5.001,0,0,0.05324565,0,1676.901,-10.8995,0,0
3,00:00:00.148,0.15,-10.915,30,5.001,0,0,0.05324565,0,1676.552,-10.448,0,0
3,00:00:00.150,0.1516,-10.915,30,5.001,0,0,0.05324565,0,1675.386,-9.544498,0,0
3,00:00:00.152,0.1532,-10.915,30,5.001,0,0,0.04133503,0,1676.318,-9.997498,0,0
3,00:00:00.153,0.1548,-10.915,30,5.001,0,0,0.04133503,0,1675.619,-8.189999,0,0
3,00:00:00.155,0.1564,-10.915,30,5.001,0,0,0.04133503,0,1675.386,-11.8025,0,0
3,00:00:00.156,0.158,-10.915,30,5.001,0,0,0.04090077,0,1675.503,-9.545498,0,0
3,00:00:00.158,0.1596,-10.915,30,5.001,0,0,0.04046651,0,1675.969,-10.8995,0,0
3,00:00:00.160,0.1612,-10.915,30,5.001,0,0,0.04046651,0,1675.969,-7.739498,0,0
3,00:00:00.161,0.1628,-10.915,30,5.001,0,0,0.04046651,0,1676.085,-10.8995,0,0
3,00:00:00.163,0.1644,-10.915,30,5.001,0,0,0.04225085,0,1675.853,-9.094498,0,0
3,00:00:00.164,0.166,-10.915,30,5.001,0,0,0.04403519,0,1675.153,-9.544998,0,0
4,00:00:00.166,0.1676,-10.915,30,5.001,0,0,0.04403519,0,1675.853,-8.191498,0,0
4,00:00:00.168,0.1692,-10.915,30,5.001,0,0,0.04403519,0,1675.037,-5.480497,0,0
4,00:00:00.169,0.1708,-10.915,30,5.001,0,0,0.03986384,0,1675.736,-10.448,0,0
4,00:00:00.171,0.1724,-10.915,30,5.001,0,0,0.03986384,0,1675.386,-9.995497,0,0
4,00:00:00.172,0.174,-10.915,30,5.001,0,0,0.03986384,0,1675.852,-7.285498,0,0
4,00:00:00.174,0.1756,-10.915,30,5.001,0,0,0.03986384,0,1675.619,-8.640997,0,0
4,00:00:00.176,0.1772,-10.915,30,5.001,0,0,0.06133184,0,1675.62,-8.189997,0,0
4,00:00:00.177,0.1788,-10.915,30,5.001,0,0,0.06133184,0,1675.386,-8.637997,0,0
4,00:00:00.179,0.1804,-10.915,30,5.001,0,0,0.06133184,0,1675.969,-8.641499,0,0
4,00:00:00.180,0.182,-10.915,30,5.001,0,0,0.05879969,0,1675.037,-7.284498,0,0
4,00:00:00.182,0.1836,-10.915,30,5.001,0,0,0.05626755,0,1675.386,-9.996998,0,0
4,00:00:00.184,0.1852,-10.915,30,5.001,0,0,0.05626755,0,1675.037,-8.641497,0,0
4,00:00:00.185,0.1868,-10.915,30,5.001,0,0,0.05626755,0,1675.153,-5.929996,0,0
4,00:00:00.187,0.1884,-10.915,30,5.001,0,0,0.04392978,0,1674.804,-9.995499,0,0
4,00:00:00.188,0.19,-10.915,30,5.001,0,0,0.03159202,0,1674.804,-6.381496,0,0
4,00:00:00.190,0.1916,-10.915,30,5.001,0,0,0.03159202,0,1675.386,-11.3515,0,0
4,00:00:00.192,0.1932,-10.915,30,5.001,0,0,0.03159202,0,1674.804,-11.3515,0,0
4,00:00:00.193,0.1948,-10.915,30,5.001,0,0,0.04297294,0,1673.989,-9.997498,0,0
