Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.06426565,0,1879.261,-8.189999,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.06577541,0,1879.028,-9.091997,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.06577541,0,1879.494,-5.931499,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.06577541,0,1878.912,-10.899,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.0540359,0,1879.145,-7.739998,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.0540359,0,1878.213,-10.447,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.0540359,0,1878.795,-5.481499,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.0540359,0,1878.795,-11.8035,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.01824433,0,1878.563,-8.641499,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.01824433,0,1878.446,-9.093998,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.01824433,0,1879.611,-6.835999,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.02868197,0,1878.096,-11.351,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.03911962,0,1879.378,-8.189997,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.03911962,0,1878.213,-9.092999,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.03911962,0,1878.329,-6.384499,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.04831159,0,1877.98,-8.188999,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.05750356,0,1877.98,-6.835499,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.05750356,0,1878.563,-8.640499,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.05750356,0,1878.096,-5.025999,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.06592312,0,1878.563,-8.640999,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.0743427,0,1879.028,-9.092999,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.0743427,0,1877.63,-10.4475,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.0743427,0,1878.795,-4.124998,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.04930834,0,1878.213,-10.447,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.04930834,0,1878.912,-4.578499,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.04930834,0,1877.98,-11.35,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.04930834,0,1878.795,-4.576498,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.04542399,0,1877.397,-6.834997,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.04542399,0,1879.028,-5.931499,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.04542399,0,1877.747,-9.995499,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.05016406,0,1878.446,-6.833998,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.05490414,0,1877.514,-11.351,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.05490414,0,1878.446,-5.027998,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.05490414,0,1877.514,-10.9,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.05975152,0,1878.912,-5.479498,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.0645989,0,1877.514,-8.189999,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.0645989,0,1878.329,-6.383997,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.0645989,0,1877.397,-9.996998,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.06723849,0,1878.446,-7.739498,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.06723849,0,1877.048,-7.739998,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.06723849,0,1878.329,-5.029999,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.06723849,0,1877.63,-10.447,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.08560919,0,1878.213,-7.738998,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.08560919,0,1877.165,-11.3525,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.08560919,0,1877.747,-4.579498,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.05939905,0,1877.514,-9.995499,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.03318891,0,1877.747,-7.738499,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.03318891,0,1877.048,-9.090998,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.03318891,0,1877.63,-4.124498,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.0478034,0,1876.465,-9.545498,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.0624179,0,1877.281,-7.286999,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.0624179,0,1877.164,-11.8035,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.0624179,0,1877.048,-7.287498,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.05005964,0,1877.048,-9.546997,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.05005964,0,1877.397,-7.289497,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.05005964,0,1876.349,-9.545998,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.05005964,0,1877.514,-5.932999,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.06142199,0,1876.465,-12.709,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.06142199,0,1877.63,-6.385998,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.06142199,0,1876.465,-12.7085,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.06767486,0,1877.514,-7.740997,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.07392773,0,1876.931,-11.804,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.07392773,0,1876.931,-6.835499,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.07392773,0,1876.815,-9.091997,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.05111808,0,1877.048,-6.833498,0,0
