Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.04038814,0,1630.767,-5.477497,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.04038814,0,1630.534,-8.637997,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.05126124,0,1630.534,-10.8985,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.06213434,0,1630.767,-5.926498,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.06213434,0,1630.184,-3.669998,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.06213434,0,1630.185,-8.187,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.08619118,0,1630.534,-8.6385,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.110248,0,1630.185,-7.735996,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.110248,0,1629.602,-9.542997,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.110248,0,1630.417,-6.380497,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.06866273,0,1629.719,-8.636499,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.02707745,0,1629.835,-5.476997,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.02707745,0,1629.951,-9.541998,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.02707745,0,1629.485,-9.992996,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.05814082,0,1630.417,-6.378498,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,-0.05814082,0,1629.835,-5.927998,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.05814082,0,1629.835,-6.378498,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.06060787,0,1629.951,-6.830997,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.06307493,0,1629.485,-6.829998,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.06307493,0,1629.485,-8.636499,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.06307493,0,1629.602,-9.088997,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.05316123,0,1629.369,-5.474998,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.04324754,0,1629.602,-6.379498,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.04324754,0,1629.369,-8.638496,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.04324754,0,1629.485,-7.734997,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.04056055,0,1629.136,-5.024498,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,-0.03787356,0,1629.951,-4.120998,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,-0.03787356,0,1630.417,-5.476498,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.03787356,0,1629.252,-6.379498,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.06953822,0,1630.417,-8.638996,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.06953822,0,1629.136,-6.381496,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.06953822,0,1629.602,-5.477497,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,-0.06953822,0,1629.486,-6.830997,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,-0.06324453,0,1629.835,-12.252,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,-0.06324453,0,1629.835,-9.091497,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,-0.06324453,0,1629.369,-9.542997,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,-0.05791744,0,1630.184,-4.122498,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,-0.05259035,0,1629.252,-6.380497,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,-0.05259035,0,1629.835,-6.830997,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,-0.05259035,0,1629.719,-11.3485,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,-0.04782913,0,1629.369,-6.380497,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,-0.0430679,0,1628.67,-6.831497,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,-0.0430679,0,1628.786,-6.832998,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,-0.0430679,0,1628.786,-9.992996,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,-0.06741447,0,1629.952,-5.476498,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,-0.06741447,0,1629.019,-5.024498,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,-0.06741447,0,1628.786,-4.574999,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,-0.06741447,0,1628.67,-8.187496,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,-0.05332499,0,1628.786,-6.831497,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,-0.05332499,0,1629.019,-8.636999,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,-0.05332499,0,1629.252,-7.282997,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,-0.05243583,0,1628.321,-7.282997,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,-0.05154667,0,1629.136,-4.120499,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,-0.05154667,0,1628.437,-9.541996,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,-0.05154667,0,1628.204,-5.927498,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,-0.0531894,0,1628.67,-7.284498,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,-0.05483214,0,1628.67,-4.575998,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,-0.05483214,0,1629.252,-6.833496,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,-0.05483214,0,1628.204,-4.574497,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,-0.09814,0,1629.136,-5.024998,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,-0.09814,0,1629.602,-5.476498,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,-0.09814,0,1629.252,-10.4465,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,-0.08187829,0,1628.903,-5.930498,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,-0.06561659,0,1628.553,-9.542496,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,-0.06561659,0,1629.02,-7.283998,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,-0.06561659,0,1627.621,-8.637499,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,-0.05392985,0,1628.087,-7.283997,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,-0.04224311,0,1628.204,-7.734997,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,-0.04224311,0,1628.553,-8.638496,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,-0.04224311,0,1628.67,-8.636499,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,-0.03674737,0,1628.32,-7.283997,0,0
2,00:00:00.113,0.1148,-10.915,30,5.001,0,0,-0.03125162,0,1628.087,-10.8955,0,0
2,00:00:00.115,0.1164,-10.915,30,5.001,0,0,-0.03125162,0,1628.321,-5.927498,0,0
2,00:00:00.116,0.118,-10.915,30,5.001,0,0,-0.03125162,0,1627.971,-13.1545,0,0
2,00:00:00.118,0.1196,-10.915,30,5.001,0,0,-0.056581,0,1627.505,-7.735996,0,0
2,00:00:00.120,0.1212,-10.915,30,5.001,0,0,-0.056581,0,1628.437,-9.542997,0,0
2,00:00:00.121,0.1228,-10.915,30,5.001,0,0,-0.056581,0,1628.67,-5.025997,0,0
2,00:00:00.123,0.1244,-10.915,30,5.001,0,0,-0.05032318,0,1628.786,-7.283497,0,0
3,00:00:00.124,0.126,-10.915,30,5.001,0,0,-0.04406536,0,1628.437,-6.832996,0,0
3,00:00:00.126,0.1276,-10.915,30,5.001,0,0,-0.04406536,0,1627.971,-9.541498,0,0
3,00:00:00.128,0.1292,-10.915,30,5.001,0,0,-0.04406536,0,1628.553,-10.8985,0,0
3,00:00:00.129,0.1308,-10.915,30,5.001,0,0,-0.04792492,0,1628.204,-9.090496,0,0
3,00:00:00.131,0.1324,-10.915,30,5.001,0,0,-0.05178448,0,1628.903,-5.929497,0,0
3,00:00:00.132,0.134,-10.915,30,5.001,0,0,-0.05178448,0,1628.553,-10.8975,0,0
3,00:00:00.134,0.1356,-10.915,30,5.001,0,0,-0.05178448,0,1628.204,-6.832998,0,0
3,00:00:00.136,0.1372,-10.915,30,5.001,0,0,-0.02653961,0,1627.854,-6.831997,0,0
3,00:00:00.137,0.1388,-10.915,30,5.001,0,0,-0.02653961,0,1628.32,-4.575998,0,0
3,00:00:00.139,0.1404,-10.915,30,5.001,0,0,-0.02653961,0,1627.854,-9.09,0,0
3,00:00:00.140,0.142,-10.915,30,5.001,0,0,-0.02653961,0,1628.437,-7.284498,0,0
3,00:00:00.142,0.1436,-10.915,30,5.001,0,0,-0.04240188,0,1627.621,-10.4445,0,0
3,00:00:00.144,0.1452,-10.915,30,5.001,0,0,-0.04240188,0,1628.32,-5.025497,0,0
3,00:00:00.145,0.1468,-10.915,30,5.001,0,0,-0.04240188,0,1627.505,-11.3485,0,0
3,00:00:00.147,0.1484,-10.915,30,5.001,0,0,-0.05328068,0,1627.971,-5.476498,0,0
3,00:00:00.148,0.15,-10.915,30,5.001,0,0,-0.06415949,0,1627.388,-9.538998,0,0
3,00:00:00.150,0.1516,-10.915,30,5.001,0,0,-0.06415949,0,1627.738,-8.640499,0,0
3,00:00:00.152,0.1532,-10.915,30,5.001,0,0,-0.06415949,0,1628.437,-9.992498,0,0
3,00:00:00.153,0.1548,-10.915,30,5.001,0,0,-0.05001544,0,1627.971,-5.928497,0,0
3,00:00:00.155,0.1564,-10.915,30,5.001,0,0,-0.03587139,0,1627.971,-9.09,0,0
3,00:00:00.156,0.158,-10.915,30,5.001,0,0,-0.03587139,0,1627.505,-9.542498,0,0
3,00:00:00.158,0.1596,-10.915,30,5.001,0,0,-0.03587139,0,1627.971,-9.088497,0,0
3,00:00:00.160,0.1612,-10.915,30,5.001,0,0,-0.03973383,0,1627.621,-5.929497,0,0
3,00:00:00.161,0.1628,-10.915,30,5.001,0,0,-0.03973383,0,1627.971,-8.639496,0,0
3,00:00:00.163,0.1644,-10.915,30,5.001,0,0,-0.03973383,0,1627.156,-4.574999,0,0
3,00:00:00.164,0.166,-10.915,30,5.001,0,0,-0.03973383,0,1627.505,-11.3495,0,0
4,00:00:00.166,0.1676,-10.915,30,5.001,0,0,-0.05919194,0,1628.32,-4.122999,0,0
4,00:00:00.168,0.1692,-10.915,30,5.001,0,0,-0.05919194,0,1627.156,-9.993998,0,0
4,00:00:00.169,0.1708,-10.915,30,5.001,0,0,-0.05919194,0,1627.738,-8.188997,0,0
4,00:00:00.171,0.1724,-10.915,30,5.001,0,0,-0.05480203,0,1627.738,-8.638498,0,0
4,00:00:00.172,0.174,-10.915,30,5.001,0,0,-0.05041211,0,1627.505,-5.930998,0,0
4,00:00:00.174,0.1756,-10.915,30,5.001,0,0,-0.05041211,0,1628.437,-12.254,0,0
4,00:00:00.176,0.1772,-10.915,30,5.001,0,0,-0.05041211,0,1627.971,-5.025497,0,0
4,00:00:00.177,0.1788,-10.915,30,5.001,0,0,-0.05299722,0,1627.738,-9.091497,0,0
4,00:00:00.179,0.1804,-10.915,30,5.001,0,0,-0.05558233,0,1627.272,-8.187496,0,0
4,00:00:00.180,0.182,-10.915,30,5.001,0,0,-0.05558233,0,1626.922,-7.284496,0,0
4,00:00:00.182,0.1836,-10.915,30,5.001,0,0,-0.05558233,0,1627.388,-9.090498,0,0
4,00:00:00.184,0.1852,-10.915,30,5.001,0,0,-0.04264091,0,1627.505,-7.735996,0,0
4,00:00:00.185,0.1868,-10.915,30,5.001,0,0,-0.04264091,0,1627.039,-7.735996,0,0
4,00:00:00.187,0.1884,-10.915,30,5.001,0,0,-0.04264091,0,1627.505,-10.8975,0,0
4,00:00:00.188,0.19,-10.915,30,5.001,0,0,-0.04264091,0,1627.505,-8.640997,0,0
4,00:00:00.190,0.1916,-10.915,30,5.001,0,0,-0.05035695,0,1627.272,-9.543499,0,0
4,00:00:00.192,0.1932,-10.915,30,5.001,0,0,-0.05035695,0,1628.087,-2.767498,0,0
4,00:00:00.193,0.1948,-10.915,30,5.001,0,0,-0.05035695,0,1627.621,-9.993498,0,0
4,00:00:00.195,0.1964,-10.915,30,5.001,0,0,-0.04466864,0,1627.388,-9.993998,0,0
4,00:00:00.196,0.198,-10.915,30,5.001,0,0,-0.03898034,0,1627.388,-9.090996,0,0
4,00:00:00.198,0.1996,-10.915,30,5.001,0,0,-0.03898034,0,1627.272,-6.379999,0,0
4,00:00:00.200,0.2012,-10.915,30,5.001,0,0,-0.03898034,0,1626.922,-5.927998,0,0
4,00:00:00.201,0.2028,-10.915,30,5.001,0,0,-0.04175628,0,1627.156,-3.669498,0,0
4,00:00:00.203,0.2044,-10.915,30,5.001,0,0,-0.04453222,0,1627.039,-9.540998,0,0
4,00:00:00.204,0.206,-10.915,30,5.001,0,0,-0.04453222,0,1626.922,-5.024498,0,0
4,00:00:00.206,0.2076,-10.915,30,5.001,0,0,-0.04453222,0,1627.272,-3.669998,0,0
5,00:00:00.208,0.2092,-10.915,30,5.001,0,0,-0.04839196,0,1627.971,-0.9604988,0,0
5,00:00:00.209,0.2108,-10.915,30,5.001,0,0,-0.0522517,0,1627.156,-9.540997,0,0
5,00:00:00.211,0.2124,-10.915,30,5.001,0,0,-0.0522517,0,1627.738,-5.025497,0,0
5,00:00:00.212,0.214,-10.915,30,5.001,0,0,-0.0522517,0,1627.505,-6.378496,0,0
5,00:00:00.214,0.2156,-10.915,30,5.001,0,0,-0.02846255,0,1627.272,-5.477997,0,0
5,00:00:00.216,0.2172,-10.915,30,5.001,0,0,-0.02846255,0,1626.922,-5.928997,0,0
5,00:00:00.217,0.2188,-10.915,30,5.001,0,0,-0.02846255,0,1627.272,-6.380997,0,0
5,00:00:00.219,0.2204,-10.915,30,5.001,0,0,-0.03138794,0,1627.156,-11.8,0,0
5,00:00:00.220,0.222,-10.915,30,5.001,0,0,-0.03431334,0,1627.854,-6.832497,0,0
5,00:00:00.222,0.2236,-10.915,30,5.001,0,0,-0.03431334,0,1627.738,-9.993999,0,0
5,00:00:00.224,0.2252,-10.915,30,5.001,0,0,-0.03431334,0,1626.573,-0.9604988,0,0
5,00:00:00.225,0.2268,-10.915,30,5.001,0,0,-0.04537715,0,1626.573,-5.474497,0,0
5,00:00:00.227,0.2284,-10.915,30,5.001,0,0,-0.05644097,0,1627.272,-2.766996,0,0
5,00:00:00.228,0.23,-10.915,30,5.001,0,0,-0.05644097,0,1626.689,-8.185999,0,0
5,00:00:00.230,0.2316,-10.915,30,5.001,0,0,-0.05644097,0,1626.457,-6.831997,0,0
5,00:00:00.232,0.2332,-10.915,30,5.001,0,0,-0.05291999,0,1625.99,-8.185997,0,0
5,00:00:00.233,0.2348,-10.915,30,5.001,0,0,-0.04939901,0,1627.505,-6.381998,0,0
5,00:00:00.235,0.2364,-10.915,30,5.001,0,0,-0.04939901,0,1626.107,-9.541998,0,0
5,00:00:00.236,0.238,-10.915,30,5.001,0,0,-0.04939901,0,1627.039,-0.958498,0,0
5,00:00:00.238,0.2396,-10.915,30,5.001,0,0,-0.07001964,0,1626.806,-9.993996,0,0
5,00:00:00.240,0.2412,-10.915,30,5.001,0,0,-0.07001964,0,1627.039,-4.121998,0,0
5,00:00:00.241,0.2428,-10.915,30,5.001,0,0,-0.07001964,0,1627.039,-6.830997,0,0
5,00:00:00.243,0.2444,-10.915,30,5.001,0,0,-0.07001964,0,1626.573,-5.025997,0,0
5,00:00:00.244,0.246,-10.915,30,5.001,0,0,-0.02805111,0,1626.806,-7.733997,0,0
5,00:00:00.246,0.2476,-10.915,30,5.001,0,0,-0.02805111,0,1627.039,-7.281498,0,0
