Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.04329977,0,2159.91,-7.735498,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.02024746,0,2159.094,-9.994999,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.002804846,0,2159.094,-7.284996,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.002804846,0,2159.561,-8.638498,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.002804846,0,2160.026,-5.025997,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.01313057,0,2159.444,-8.186497,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.02906599,0,2159.793,-7.734497,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.02906599,0,2160.259,-8.189499,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.02906599,0,2159.444,-7.285997,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.01297415,0,2159.094,-9.545498,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.003117683,0,2159.677,-8.641998,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.003117683,0,2158.745,-8.642998,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.003117683,0,2159.91,-9.545498,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.003584206,0,2159.327,-9.544498,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.003584206,0,2159.444,-9.541498,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.003584206,0,2158.163,-10.898,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.003584206,0,2158.512,-6.831497,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.01374376,0,2158.046,-9.540497,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.01374376,0,2159.327,-10.897,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.01374376,0,2158.396,-9.993498,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.01559135,0,2158.978,-8.638496,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.01743894,0,2157.58,-9.542496,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.01743894,0,2158.745,-6.833998,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.01743894,0,2157.813,-13.1585,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.02182003,0,2158.512,-5.932499,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.02620114,0,2157.813,-9.544498,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.02620114,0,2158.163,-7.738998,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.02620114,0,2158.628,-10.448,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.001967596,0,2158.163,-9.997498,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.001967596,0,2158.279,-11.8045,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.001967596,0,2157.58,-11.35,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.001967596,0,2158.512,-11.8015,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.01131261,0,2158.628,-11.3505,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.01131261,0,2158.163,-12.2525,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.01131261,0,2157.58,-13.607,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.02451212,0,2157.463,-8.188498,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.03771163,0,2157.463,-8.189499,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.03771163,0,2156.998,-12.7055,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.03771163,0,2157.813,-6.833998,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.02838533,0,2157.58,-9.092999,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.01905902,0,2157.929,-6.383499,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.01905902,0,2158.046,-11.3495,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.01905902,0,2156.881,-6.835999,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,-0.003534664,0,2157.347,-9.546497,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,-0.003534664,0,2156.881,-9.997997,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,-0.003534664,0,2157.929,-8.187998,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,-0.003534664,0,2157.813,-9.995499,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.00113798,0,2156.764,-9.093998,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.00113798,0,2157.58,-5.025497,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.00113798,0,2156.881,-10.898,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.00743512,0,2157.114,-9.091997,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.01373226,0,2156.881,-8.188997,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.01373226,0,2156.998,-9.092499,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.01373226,0,2156.998,-9.993998,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.01156724,0,2156.881,-5.028498,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.009402223,0,2156.881,-8.642498,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.009402223,0,2157.114,-12.707,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.009402223,0,2156.531,-13.61,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.01377955,0,2157.463,-6.382999,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.01377955,0,2155.949,-10.9,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.01377955,0,2156.998,-6.385498,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.02372087,0,2155.716,-7.737497,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.0336622,0,2157.23,-9.544998,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.0336622,0,2156.065,-10.449,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.0336622,0,2157.58,-8.639997,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,0.03354871,0,2156.531,-7.737497,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,0.03343521,0,2156.765,-7.735996,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,0.03343521,0,2155.483,-10.4465,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,0.03343521,0,2156.298,-9.995996,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,0.01173216,0,2155.833,-11.8025,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,-0.009970892,0,2156.648,-6.382998,0,0
2,00:00:00.113,0.1148,-10.915,30,5.001,0,0,-0.009970892,0,2155.366,-7.736496,0,0
2,00:00:00.115,0.1164,-10.915,30,5.001,0,0,-0.009970892,0,2156.764,-10.4475,0,0
2,00:00:00.116,0.118,-10.915,30,5.001,0,0,0.009066664,0,2155.833,-7.285997,0,0
2,00:00:00.118,0.1196,-10.915,30,5.001,0,0,0.009066664,0,2155.483,-9.092999,0,0
2,00:00:00.120,0.1212,-10.915,30,5.001,0,0,0.009066664,0,2156.182,-7.738998,0,0
2,00:00:00.121,0.1228,-10.915,30,5.001,0,0,0.003640447,0,2156.065,-9.996498,0,0
2,00:00:00.123,0.1244,-10.915,30,5.001,0,0,-0.001785771,0,2155.716,-12.252,0,0
3,00:00:00.124,0.126,-10.915,30,5.001,0,0,-0.001785771,0,2155.716,-7.284498,0,0
3,00:00:00.126,0.1276,-10.915,30,5.001,0,0,-0.001785771,0,2155.366,-8.640999,0,0
3,00:00:00.128,0.1292,-10.915,30,5.001,0,0,0.01157386,0,2155.017,-11.8,0,0
3,00:00:00.129,0.1308,-10.915,30,5.001,0,0,0.0249335,0,2155.366,-10.4455,0,0
3,00:00:00.131,0.1324,-10.915,30,5.001,0,0,0.0249335,0,2155.483,-12.705,0,0
3,00:00:00.132,0.134,-10.915,30,5.001,0,0,0.0249335,0,2155.483,-8.189997,0,0
3,00:00:00.134,0.1356,-10.915,30,5.001,0,0,0.001465223,0,2154.784,-9.543999,0,0
3,00:00:00.136,0.1372,-10.915,30,5.001,0,0,0.001465223,0,2155.483,-9.092499,0,0
3,00:00:00.137,0.1388,-10.915,30,5.001,0,0,0.001465223,0,2155.133,-9.093498,0,0
3,00:00:00.139,0.1404,-10.915,30,5.001,0,0,0.001465223,0,2155.017,-12.255,0,0
3,00:00:00.140,0.142,-10.915,30,5.001,0,0,0.01385419,0,2154.784,-6.835499,0,0
3,00:00:00.142,0.1436,-10.915,30,5.001,0,0,0.01385419,0,2154.667,-9.997997,0,0
