Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.08161244,0,2132.299,-12.709,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.08161244,0,2131.251,-13.611,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.08161244,0,2132.416,-8.641998,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.08161244,0,2132.066,-11.352,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.06146518,0,2132.299,-7.286499,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.06146518,0,2131.251,-13.6105,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.06146518,0,2132.765,-6.835497,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.07655397,0,2131.95,-8.641998,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.09164277,0,2131.833,-8.188999,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.09164277,0,2131.018,-14.061,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.09164277,0,2130.785,-10.451,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.08551063,0,2131.367,-11.351,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.07937849,0,2130.552,-8.189499,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.07937849,0,2131.484,-11.351,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.07937849,0,2131.134,-7.736998,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,-0.1315908,0,2131.018,-10.9005,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.1315908,0,2131.367,-8.189997,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.1315908,0,2131.601,-11.804,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.1315908,0,2130.436,-9.996998,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.08072165,0,2131.134,-13.6105,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.08072165,0,2130.785,-9.093498,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.08072165,0,2131.251,-14.06,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.08072165,0,2129.969,-7.286999,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.06482159,0,2131.251,-9.091497,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.06482159,0,2130.319,-7.286497,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.06482159,0,2130.668,-12.2535,0,0
