Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,-0.0395316,0,1761.014,-10.8965,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,-0.0395316,0,1761.713,-6.834497,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,-0.05161973,0,1760.431,-10.443,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,-0.06370787,0,1761.596,-4.572498,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.06370787,0,1760.781,-9.991499,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.06370787,0,1760.897,-7.282499,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.08363985,0,1760.431,-10.8955,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.08363985,0,1761.247,-5.926498,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,-0.08363985,0,1761.014,-10.446,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,-0.08363985,0,1761.13,-7.2815,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,-0.04730577,0,1760.431,-10.898,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,-0.04730577,0,1761.014,-8.189497,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,-0.04730577,0,1760.315,-13.6085,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,-0.05014373,0,1760.548,-9.995499,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,-0.05298167,0,1760.082,-11.348,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,-0.05298167,0,1760.897,-8.186996,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.05298167,0,1760.665,-15.4135,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.06702082,0,1760.897,-8.186497,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.08105996,0,1760.665,-13.606,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,-0.08105996,0,1760.781,-9.088499,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,-0.08105996,0,1760.082,-8.636997,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,-0.04503804,0,1760.897,-10.8965,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,-0.04503804,0,1760.315,-10.895,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,-0.04503804,0,1760.897,-12.252,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,-0.04493108,0,1759.616,-12.251,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,-0.04482412,0,1759.849,-6.380497,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,-0.04482412,0,1759.616,-11.347,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,-0.04482412,0,1759.849,-7.284496,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,-0.03975238,0,1759.732,-12.253,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,-0.03468063,0,1759.616,-6.383499,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,-0.03468063,0,1759.033,-8.639997,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,-0.03468063,0,1760.315,-7.285999,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,-0.04901454,0,1759.616,-9.992996,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,-0.06334844,0,1759.15,-8.638996,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,-0.06334844,0,1759.616,-10.8965,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,-0.06334844,0,1760.082,-8.637997,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,-0.03452461,0,1759.15,-11.8005,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,-0.03452461,0,1759.5,-6.832996,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,-0.03452461,0,1759.266,-10.893,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,-0.03452461,0,1759.5,-6.831497,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,-0.08480642,0,1759.15,-9.089497,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,-0.08480642,0,1759.616,-6.831997,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,-0.08480642,0,1759.033,-7.2815,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,-0.06632506,0,1759.15,-5.477497,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,-0.0478437,0,1758.102,-9.994997,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,-0.0478437,0,1758.218,-9.994997,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,-0.0478437,0,1758.801,-10.897,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,-0.04306042,0,1758.684,-3.217999,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,-0.03827715,0,1758.451,-10.897,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,-0.03827715,0,1758.451,-7.735497,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,-0.03827715,0,1757.868,-10.445,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,-0.03491607,0,1758.567,-7.284496,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,-0.03491607,0,1758.218,-10.4445,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,-0.03491607,0,1757.752,-8.637499,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,-0.03831009,0,1757.635,-11.8015,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,-0.04170411,0,1757.869,-7.735998,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,-0.04170411,0,1758.102,-10.445,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,-0.04170411,0,1757.985,-7.735996,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,-0.06323234,0,1757.286,-10.896,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,-0.08476057,0,1757.286,-9.091497,0,0
