Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.1060344,0,2487.275,-15.8665,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.1037596,0,2486.459,-14.51,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.1014849,0,2486.459,-15.4125,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.1014849,0,2486.227,-13.155,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.1014849,0,2486.459,-14.512,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.1200144,0,2486.459,-12.7045,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1385438,0,2487.042,-11.3495,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1385438,0,2486.692,-15.8655,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.1385438,0,2486.343,-15.4145,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.1574682,0,2485.644,-14.512,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.1763925,0,2486.227,-13.6105,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.1763925,0,2485.061,-15.415,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.1763925,0,2485.644,-14.0605,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.1203365,0,2486.227,-14.0565,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.1203365,0,2486.343,-14.963,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.1203365,0,2485.644,-16.7695,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.1203365,0,2485.411,-17.2195,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.1377577,0,2485.877,-16.3155,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.1377577,0,2487.158,-13.1555,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.1377577,0,2484.829,-15.8635,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.130932,0,2485.877,-11.8005,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.1241063,0,2485.178,-13.607,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.1241063,0,2485.294,-17.222,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.1241063,0,2485.527,-14.511,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.1556862,0,2485.178,-14.963,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.1872661,0,2484.712,-15.8685,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.1872661,0,2485.528,-12.2525,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.1872661,0,2484.246,-14.0605,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.1415943,0,2485.644,-16.7695,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.1415943,0,2484.712,-14.9625,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.1415943,0,2484.246,-13.155,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.1415943,0,2484.246,-16.767,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.1334455,0,2483.896,-15.4135,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.1334455,0,2484.246,-12.2535,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.1334455,0,2484.945,-16.768,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.1141252,0,2484.479,-16.317,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.09480488,0,2484.829,-14.9615,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.09480488,0,2484.246,-16.772,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.09480488,0,2484.362,-16.3195,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.09735382,0,2484.129,-14.963,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.09990276,0,2485.178,-13.608,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.09990276,0,2483.547,-13.6085,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.09990276,0,2484.362,-16.3165,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.1671072,0,2483.78,-16.771,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.1671072,0,2484.362,-14.96,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.1671072,0,2483.547,-16.769,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.1671072,0,2484.129,-17.6715,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.1278374,0,2484.246,-17.672,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.1278374,0,2483.081,-15.4135,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.1278374,0,2482.731,-13.1565,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.1334247,0,2483.547,-13.1545,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.1390119,0,2483.431,-14.51,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.1390119,0,2483.198,-12.7055,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.1390119,0,2483.664,-16.77,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.1426089,0,2483.081,-14.511,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.1462058,0,2482.499,-16.7715,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.1462058,0,2482.731,-12.2545,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.1462058,0,2482.848,-17.222,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.1527399,0,2483.081,-11.8015,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.1527399,0,2483.081,-14.9625,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.1527399,0,2482.964,-14.964,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.1502187,0,2483.198,-13.6075,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.1476975,0,2483.198,-10.897,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.1476975,0,2482.731,-15.8645,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.1476975,0,2482.848,-14.512,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,0.137291,0,2482.498,-14.06,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,0.1268845,0,2482.848,-12.705,0,0
