Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.184324,0,2123.912,-8.639997,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.1783497,0,2123.562,-6.381498,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.1783497,0,2123.329,-6.832998,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.1783497,0,2123.678,-8.189497,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.1584158,0,2124.261,-8.639997,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.1584158,0,2123.678,-7.283997,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1584158,0,2123.562,-9.542496,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1584158,0,2122.747,-8.189999,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.1408639,0,2123.795,-11.35,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.1408639,0,2123.329,-6.833998,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.1408639,0,2123.678,-8.637997,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.1360704,0,2122.863,-9.093498,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.131277,0,2123.562,-10.899,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.131277,0,2123.212,-5.930496,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.131277,0,2123.912,-7.734499,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.14498,0,2122.514,-7.737497,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.1586829,0,2123.096,-8.189497,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.1586829,0,2122.281,-11.8025,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.1586829,0,2123.096,-10.899,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.1661271,0,2123.096,-6.383497,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.1735712,0,2123.795,-6.834497,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.1735712,0,2122.863,-8.189499,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.1735712,0,2123.096,-9.996998,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.1700482,0,2122.863,-5.027496,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.1700482,0,2122.747,-9.092999,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.1700482,0,2122.63,-8.190496,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.1700482,0,2122.979,-11.801,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.1391338,0,2122.746,-8.188997,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.1391338,0,2122.513,-6.383499,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.1391338,0,2122.979,-9.092997,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.13104,0,2121.814,-8.188498,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.1229462,0,2122.63,-7.737497,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.1229462,0,2122.164,-9.544998,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.1229462,0,2122.513,-7.737497,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.1414844,0,2121.698,-10.447,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.1600226,0,2122.397,-10.4465,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.1600226,0,2122.047,-8.640999,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.1600226,0,2122.281,-8.188999,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.1388098,0,2121.814,-6.831997,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.1388098,0,2121.814,-9.995499,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.1388098,0,2122.047,-10.4455,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.1388098,0,2121.582,-6.381998,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.133208,0,2121.814,-9.545498,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.133208,0,2121.814,-8.186996,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.133208,0,2122.047,-10.9,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.1338655,0,2122.164,-5.479498,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.134523,0,2121.465,-5.477997,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.134523,0,2122.047,-7.736998,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.134523,0,2120.766,-8.188498,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.1557955,0,2121.698,-6.834497,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.177068,0,2120.883,-9.995497,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.177068,0,2121.465,-7.737497,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.177068,0,2121.232,-13.157,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.1537102,0,2121.814,-8.187496,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.1537102,0,2120.999,-10.446,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.1537102,0,2121.115,-6.379997,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.1537102,0,2121.348,-10.8975,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.1789415,0,2120.766,-6.380497,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.1789415,0,2121.115,-9.542498,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.1789415,0,2119.95,-5.478498,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.1674753,0,2120.882,-10.898,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.1560092,0,2121.582,-8.641497,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.1560092,0,2120.649,-10.8985,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.1560092,0,2120.999,-5.931499,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.1375458,0,2120.766,-12.254,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,0.1190824,0,2120.766,-8.189497,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,0.1190824,0,2120.417,-9.995499,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,0.1190824,0,2120.766,-7.738998,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,0.07953717,0,2121.582,-7.737997,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,0.07953717,0,2120.3,-7.285997,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,0.07953717,0,2120.766,-6.380997,0,0
2,00:00:00.113,0.1148,-10.915,30,5.001,0,0,0.1072808,0,2120.183,-5.025997,0,0
2,00:00:00.115,0.1164,-10.915,30,5.001,0,0,0.1350245,0,2120.883,-8.639496,0,0
2,00:00:00.116,0.118,-10.915,30,5.001,0,0,0.1350245,0,2120.999,-4.123997,0,0
2,00:00:00.118,0.1196,-10.915,30,5.001,0,0,0.1350245,0,2119.834,-9.994997,0,0
2,00:00:00.120,0.1212,-10.915,30,5.001,0,0,0.1605273,0,2120.766,-8.640997,0,0
2,00:00:00.121,0.1228,-10.915,30,5.001,0,0,0.1860302,0,2120.3,-10.897,0,0
2,00:00:00.123,0.1244,-10.915,30,5.001,0,0,0.1860302,0,2120.882,-7.287498,0,0
3,00:00:00.124,0.126,-10.915,30,5.001,0,0,0.1860302,0,2119.834,-10.445,0,0
3,00:00:00.126,0.1276,-10.915,30,5.001,0,0,0.1440257,0,2121.115,-3.671997,0,0
3,00:00:00.128,0.1292,-10.915,30,5.001,0,0,0.1020212,0,2119.717,-7.284996,0,0
3,00:00:00.129,0.1308,-10.915,30,5.001,0,0,0.1020212,0,2120.067,-4.123999,0,0
3,00:00:00.131,0.1324,-10.915,30,5.001,0,0,0.1020212,0,2119.251,-9.542498,0,0
3,00:00:00.132,0.134,-10.915,30,5.001,0,0,0.155826,0,2120.649,-4.123497,0,0
3,00:00:00.134,0.1356,-10.915,30,5.001,0,0,0.155826,0,2119.368,-7.285999,0,0
3,00:00:00.136,0.1372,-10.915,30,5.001,0,0,0.155826,0,2120.649,-7.284498,0,0
3,00:00:00.137,0.1388,-10.915,30,5.001,0,0,0.1589509,0,2119.368,-9.544998,0,0
3,00:00:00.139,0.1404,-10.915,30,5.001,0,0,0.1620757,0,2120.067,-4.574997,0,0
3,00:00:00.140,0.142,-10.915,30,5.001,0,0,0.1620757,0,2119.368,-10.447,0,0
3,00:00:00.142,0.1436,-10.915,30,5.001,0,0,0.1620757,0,2119.484,-4.122997,0,0
3,00:00:00.144,0.1452,-10.915,30,5.001,0,0,0.1675082,0,2119.368,-12.254,0,0
3,00:00:00.145,0.1468,-10.915,30,5.001,0,0,0.1729406,0,2120.067,-6.832998,0,0
3,00:00:00.147,0.1484,-10.915,30,5.001,0,0,0.1729406,0,2119.484,-14.511,0,0
3,00:00:00.148,0.15,-10.915,30,5.001,0,0,0.1729406,0,2119.135,-8.642998,0,0
3,00:00:00.150,0.1516,-10.915,30,5.001,0,0,0.1693171,0,2119.135,-10.9005,0,0
3,00:00:00.152,0.1532,-10.915,30,5.001,0,0,0.1693171,0,2119.718,-6.383497,0,0
3,00:00:00.153,0.1548,-10.915,30,5.001,0,0,0.1693171,0,2119.368,-9.544998,0,0
3,00:00:00.155,0.1564,-10.915,30,5.001,0,0,0.1693171,0,2119.135,-5.027998,0,0
3,00:00:00.156,0.158,-10.915,30,5.001,0,0,0.1355903,0,2119.484,-7.284496,0,0
3,00:00:00.158,0.1596,-10.915,30,5.001,0,0,0.1355903,0,2119.251,-7.737997,0,0
3,00:00:00.160,0.1612,-10.915,30,5.001,0,0,0.1355903,0,2119.368,-11.802,0,0
3,00:00:00.161,0.1628,-10.915,30,5.001,0,0,0.157166,0,2119.019,-8.188498,0,0
3,00:00:00.163,0.1644,-10.915,30,5.001,0,0,0.1787417,0,2119.135,-6.379997,0,0
3,00:00:00.164,0.166,-10.915,30,5.001,0,0,0.1787417,0,2119.135,-7.286999,0,0
4,00:00:00.166,0.1676,-10.915,30,5.001,0,0,0.1787417,0,2118.786,-8.639997,0,0
4,00:00:00.168,0.1692,-10.915,30,5.001,0,0,0.1638437,0,2118.203,-6.834497,0,0
4,00:00:00.169,0.1708,-10.915,30,5.001,0,0,0.1489456,0,2119.717,-9.542997,0,0
4,00:00:00.171,0.1724,-10.915,30,5.001,0,0,0.1489456,0,2119.135,-9.091997,0,0
4,00:00:00.172,0.174,-10.915,30,5.001,0,0,0.1489456,0,2118.786,-7.734999,0,0
4,00:00:00.174,0.1756,-10.915,30,5.001,0,0,0.1717579,0,2118.32,-5.477997,0,0
4,00:00:00.176,0.1772,-10.915,30,5.001,0,0,0.1717579,0,2118.902,-9.993999,0,0
4,00:00:00.177,0.1788,-10.915,30,5.001,0,0,0.1717579,0,2118.902,-2.768997,0,0
4,00:00:00.179,0.1804,-10.915,30,5.001,0,0,0.1717579,0,2118.436,-8.639498,0,0
4,00:00:00.180,0.182,-10.915,30,5.001,0,0,0.1613657,0,2119.601,-5.026999,0,0
4,00:00:00.182,0.1836,-10.915,30,5.001,0,0,0.1613657,0,2119.251,-7.284496,0,0
4,00:00:00.184,0.1852,-10.915,30,5.001,0,0,0.1613657,0,2118.902,-7.287998,0,0
4,00:00:00.185,0.1868,-10.915,30,5.001,0,0,0.1613657,0,2117.854,-7.284498,0,0
4,00:00:00.187,0.1884,-10.915,30,5.001,0,0,0.1502196,0,2118.669,-9.544998,0,0
4,00:00:00.188,0.19,-10.915,30,5.001,0,0,0.1502196,0,2117.854,-6.379997,0,0
4,00:00:00.190,0.1916,-10.915,30,5.001,0,0,0.1502196,0,2118.319,-6.833998,0,0
4,00:00:00.192,0.1932,-10.915,30,5.001,0,0,0.1515567,0,2118.552,-10.4465,0,0
4,00:00:00.193,0.1948,-10.915,30,5.001,0,0,0.1528939,0,2118.203,-8.188999,0,0
4,00:00:00.195,0.1964,-10.915,30,5.001,0,0,0.1528939,0,2118.32,-12.7055,0,0
4,00:00:00.196,0.198,-10.915,30,5.001,0,0,0.1528939,0,2118.669,-6.382498,0,0
4,00:00:00.198,0.1996,-10.915,30,5.001,0,0,0.1569994,0,2117.854,-8.186497,0,0
4,00:00:00.200,0.2012,-10.915,30,5.001,0,0,0.1611049,0,2117.97,-6.382998,0,0
