Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.02040819,0,2060.769,-12.2585,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.02040819,0,2061.817,-6.838499,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.02040819,0,2060.419,-9.095499,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.02040819,0,2061.118,-3.221998,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,-0.02396384,0,2059.604,-5.478498,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,-0.02396384,0,2060.769,-3.670998,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,-0.02396384,0,2059.72,-3.669498,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,-0.001623754,0,2060.652,2.202503,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.02071634,0,2059.604,-2.315498,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.02071634,0,2060.186,-0.05599785,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.02071634,0,2059.72,-7.284496,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.01358182,0,2059.487,-3.669996,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.006447312,0,2059.021,-6.381996,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.006447312,0,2060.186,-5.931499,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.006447312,0,2059.604,-9.996498,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.0005836845,0,2059.604,-8.641998,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,-0.005279943,0,2059.371,-11.352,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,-0.005279943,0,2059.254,-8.640497,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,-0.005279943,0,2059.021,-10.4485,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.009663172,0,2059.604,-5.026999,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.009663172,0,2060.069,-8.186497,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.009663172,0,2058.905,-4.574497,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.001078529,0,2058.671,-7.733498,0,0
