Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.0319368,0,2082.088,-6.381996,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.0319368,0,2081.855,-6.383999,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.0319368,0,2081.156,-8.188997,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.03798688,0,2081.971,-5.027998,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.04403697,0,2080.69,-5.478497,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.04403697,0,2081.738,-6.384499,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.04403697,0,2080.923,-5.028999,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.06524174,0,2081.739,-4.577497,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.08644651,0,2081.156,-7.287498,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.08644651,0,2082.321,-5.481998,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.08644651,0,2080.923,-3.673498,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.02482765,0,2082.088,-7.287498,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.02482765,0,2080.573,-5.932499,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.02482765,0,2082.205,-5.930998,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.02482765,0,2080.224,-8.189997,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.02713523,0,2080.923,-10.899,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.02713523,0,2079.409,-5.480499,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.02713523,0,2080.923,-7.737497,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.03471445,0,2080.224,-8.639997,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.04229367,0,2080.923,-5.478996,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.04229367,0,2079.991,-7.738998,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.04229367,0,2081.505,-5.929497,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.05267234,0,2079.875,-7.737999,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.06305102,0,2080.457,-7.286497,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.06305102,0,2079.758,-9.544998,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.06305102,0,2080.224,-6.834497,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.06479555,0,2079.758,-6.380997,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.06654008,0,2080.69,-5.026999,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.06654008,0,2078.709,-6.833998,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.06654008,0,2080.224,-6.831997,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.06815224,0,2079.991,-8.642998,0,0
1,00:00:00.049,0.0508,-10.915,30,5.001,0,0,0.06815224,0,2079.875,-7.284998,0,0
1,00:00:00.051,0.0524,-10.915,30,5.001,0,0,0.06815224,0,2079.292,-8.639997,0,0
1,00:00:00.052,0.054,-10.915,30,5.001,0,0,0.06815224,0,2079.292,-2.769999,0,0
1,00:00:00.054,0.0556,-10.915,30,5.001,0,0,0.01871073,0,2079.875,-7.286497,0,0
1,00:00:00.056,0.0572,-10.915,30,5.001,0,0,0.01871073,0,2079.875,-5.932997,0,0
1,00:00:00.057,0.0588,-10.915,30,5.001,0,0,0.01871073,0,2079.176,-7.284996,0,0
1,00:00:00.059,0.0604,-10.915,30,5.001,0,0,0.02156552,0,2079.408,-7.738499,0,0
1,00:00:00.060,0.062,-10.915,30,5.001,0,0,0.02442032,0,2078.243,-8.191498,0,0
1,00:00:00.062,0.0636,-10.915,30,5.001,0,0,0.02442032,0,2079.875,-5.481998,0,0
1,00:00:00.064,0.0652,-10.915,30,5.001,0,0,0.02442032,0,2078.942,-7.738998,0,0
1,00:00:00.065,0.0668,-10.915,30,5.001,0,0,0.02530466,0,2079.408,-5.932999,0,0
1,00:00:00.067,0.0684,-10.915,30,5.001,0,0,0.02618899,0,2078.243,-8.189499,0,0
1,00:00:00.068,0.07,-10.915,30,5.001,0,0,0.02618899,0,2079.059,-5.478998,0,0
1,00:00:00.070,0.0716,-10.915,30,5.001,0,0,0.02618899,0,2077.312,-8.641998,0,0
1,00:00:00.072,0.0732,-10.915,30,5.001,0,0,0.032189,0,2079.758,-7.736998,0,0
1,00:00:00.073,0.0748,-10.915,30,5.001,0,0,0.032189,0,2078.36,-8.187998,0,0
1,00:00:00.075,0.0764,-10.915,30,5.001,0,0,0.032189,0,2078.127,-2.768497,0,0
1,00:00:00.076,0.078,-10.915,30,5.001,0,0,0.032189,0,2077.544,-6.833498,0,0
1,00:00:00.078,0.0796,-10.915,30,5.001,0,0,0.04556687,0,2078.593,-6.382998,0,0
1,00:00:00.080,0.0812,-10.915,30,5.001,0,0,0.04556687,0,2078.476,-9.994497,0,0
1,00:00:00.081,0.0828,-10.915,30,5.001,0,0,0.04556687,0,2079.408,-7.286499,0,0
2,00:00:00.083,0.0844,-10.915,30,5.001,0,0,0.0682411,0,2078.36,-6.381496,0,0
2,00:00:00.084,0.086,-10.915,30,5.001,0,0,0.09091532,0,2079.059,-3.2225,0,0
2,00:00:00.086,0.0876,-10.915,30,5.001,0,0,0.09091532,0,2077.544,-7.285997,0,0
2,00:00:00.088,0.0892,-10.915,30,5.001,0,0,0.09091532,0,2078.709,-4.123999,0,0
2,00:00:00.089,0.0908,-10.915,30,5.001,0,0,0.06196123,0,2077.544,-7.736998,0,0
2,00:00:00.091,0.0924,-10.915,30,5.001,0,0,0.03300714,0,2078.244,-2.767498,0,0
2,00:00:00.092,0.094,-10.915,30,5.001,0,0,0.03300714,0,2077.428,-5.930998,0,0
2,00:00:00.094,0.0956,-10.915,30,5.001,0,0,0.03300714,0,2078.243,-4.575998,0,0
2,00:00:00.096,0.0972,-10.915,30,5.001,0,0,0.04361787,0,2077.312,-8.640997,0,0
2,00:00:00.097,0.0988,-10.915,30,5.001,0,0,0.04361787,0,2078.244,-6.383997,0,0
2,00:00:00.099,0.1004,-10.915,30,5.001,0,0,0.04361787,0,2077.778,-9.544998,0,0
2,00:00:00.100,0.102,-10.915,30,5.001,0,0,0.04361787,0,2077.428,-2.316498,0,0
2,00:00:00.102,0.1036,-10.915,30,5.001,0,0,0.06351709,0,2077.195,-9.091997,0,0
2,00:00:00.104,0.1052,-10.915,30,5.001,0,0,0.06351709,0,2077.894,-5.479998,0,0
2,00:00:00.105,0.1068,-10.915,30,5.001,0,0,0.06351709,0,2077.661,-7.286997,0,0
2,00:00:00.107,0.1084,-10.915,30,5.001,0,0,0.05909831,0,2078.127,-6.382999,0,0
2,00:00:00.108,0.11,-10.915,30,5.001,0,0,0.05467953,0,2077.661,-7.285498,0,0
2,00:00:00.110,0.1116,-10.915,30,5.001,0,0,0.05467953,0,2077.428,-2.316498,0,0
2,00:00:00.112,0.1132,-10.915,30,5.001,0,0,0.05467953,0,2076.729,-7.738497,0,0
