Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.1968024,0,2231.441,-10.445,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.2049435,0,2233.771,-9.087999,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.2130845,0,2232.373,-10.4425,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.2130845,0,2233.421,-8.636999,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.2130845,0,2232.722,-14.509,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.2007302,0,2232.723,-10.8955,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1883759,0,2231.79,-12.7025,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1883759,0,2232.606,-11.3495,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.1883759,0,2232.49,-11.349,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.2001983,0,2232.14,-14.514,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.2120208,0,2232.14,-14.5115,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.2120208,0,2231.791,-14.512,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.2120208,0,2232.373,-14.062,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.2536636,0,2232.256,-10.8995,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.2536636,0,2232.023,-14.513,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.2536636,0,2231.208,-9.996498,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.2536636,0,2232.606,-15.8655,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.2065769,0,2232.023,-9.545498,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.2065769,0,2232.14,-13.606,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.2065769,0,2231.324,-10.899,0,0
0,00:00:00.032,0.0332,-10.915,30,5.001,0,0,0.2045489,0,2231.674,-14.058,0,0
0,00:00:00.033,0.0348,-10.915,30,5.001,0,0,0.2025209,0,2231.324,-9.993498,0,0
0,00:00:00.035,0.0364,-10.915,30,5.001,0,0,0.2025209,0,2231.674,-13.607,0,0
0,00:00:00.036,0.038,-10.915,30,5.001,0,0,0.2025209,0,2231.441,-8.186497,0,0
0,00:00:00.038,0.0396,-10.915,30,5.001,0,0,0.2030484,0,2231.208,-13.606,0,0
0,00:00:00.040,0.0412,-10.915,30,5.001,0,0,0.2035759,0,2231.208,-13.1565,0,0
1,00:00:00.041,0.0428,-10.915,30,5.001,0,0,0.2035759,0,2230.858,-10.895,0,0
1,00:00:00.043,0.0444,-10.915,30,5.001,0,0,0.2035759,0,2231.674,-8.638496,0,0
1,00:00:00.044,0.046,-10.915,30,5.001,0,0,0.2560462,0,2230.159,-10.896,0,0
1,00:00:00.046,0.0476,-10.915,30,5.001,0,0,0.2560462,0,2231.674,-9.542496,0,0
1,00:00:00.048,0.0492,-10.915,30,5.001,0,0,0.2560462,0,2230.276,-12.704,0,0
