Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.915,30,5.001,0,0,0.09675911,0,2014.984,-9.543997,0,0
0,00:00:00.001,0.0028,-10.915,30,5.001,0,0,0.1159461,0,2014.052,-11.3505,0,0
0,00:00:00.003,0.0044,-10.915,30,5.001,0,0,0.135133,0,2014.401,-7.735996,0,0
0,00:00:00.004,0.006,-10.915,30,5.001,0,0,0.135133,0,2013.936,-6.834999,0,0
0,00:00:00.006,0.0076,-10.915,30,5.001,0,0,0.135133,0,2014.984,-12.254,0,0
0,00:00:00.008,0.0092,-10.915,30,5.001,0,0,0.1347811,0,2015.683,-9.995499,0,0
0,00:00:00.009,0.0108,-10.915,30,5.001,0,0,0.1347811,0,2014.751,-11.802,0,0
0,00:00:00.011,0.0124,-10.915,30,5.001,0,0,0.1347811,0,2013.702,-9.093498,0,0
0,00:00:00.012,0.014,-10.915,30,5.001,0,0,0.1347811,0,2013.935,-9.994999,0,0
0,00:00:00.014,0.0156,-10.915,30,5.001,0,0,0.07772477,0,2014.285,-12.257,0,0
0,00:00:00.016,0.0172,-10.915,30,5.001,0,0,0.07772477,0,2014.401,-13.1615,0,0
0,00:00:00.017,0.0188,-10.915,30,5.001,0,0,0.07772477,0,2014.168,-14.515,0,0
0,00:00:00.019,0.0204,-10.915,30,5.001,0,0,0.08338658,0,2013.353,-15.4185,0,0
0,00:00:00.020,0.022,-10.915,30,5.001,0,0,0.08904839,0,2013.819,-11.353,0,0
0,00:00:00.022,0.0236,-10.915,30,5.001,0,0,0.08904839,0,2013.469,-11.3525,0,0
0,00:00:00.024,0.0252,-10.915,30,5.001,0,0,0.08904839,0,2013.12,-11.8035,0,0
0,00:00:00.025,0.0268,-10.915,30,5.001,0,0,0.1027578,0,2013.003,-12.706,0,0
0,00:00:00.027,0.0284,-10.915,30,5.001,0,0,0.1164672,0,2012.654,-10.901,0,0
0,00:00:00.028,0.03,-10.915,30,5.001,0,0,0.1164672,0,2012.537,-10.8975,0,0
0,00:00:00.030,0.0316,-10.915,30,5.001,0,0,0.1164672,0,2013.003,-11.8025,0,0
