Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.06720697,0,1244.686,-18.2,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.06720697,0,1244.686,-13.6845,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.117432,0,1245.152,-17.7485,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.117432,0,1245.152,-13.2345,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.117432,0,1243.987,-19.556,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1023072,0,1245.152,-15.4925,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.08718242,0,1245.035,-17.298,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.08718242,0,1245.268,-15.0425,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.08718242,0,1245.036,-20.008,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.09326655,0,1244.919,-15.9435,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.09935066,0,1244.686,-16.3955,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.09935066,0,1245.035,-16.396,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.09935066,0,1244.337,-16.8475,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.08090644,0,1244.919,-16.3955,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.06246221,0,1244.453,-19.1045,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.06246221,0,1244.919,-16.848,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.06246221,0,1244.569,-15.492,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.08165164,0,1244.686,-12.7815,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.08165164,0,1244.453,-18.202,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.08165164,0,1244.22,-19.56,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.08165164,0,1243.87,-15.9435,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.1388336,0,1244.22,-16.3975,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.1388336,0,1244.336,-15.493,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1388336,0,1243.987,-15.0405,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1069967,0,1244.802,-15.492,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.07515984,0,1243.637,-14.1375,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.07515984,0,1244.22,-18.20499,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.07515984,0,1243.521,-15.4915,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.08418584,0,1243.987,-18.201,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.09321184,0,1244.919,-15.944,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.09321184,0,1243.87,-13.685,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.09321184,0,1244.453,-15.9455,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.06066908,0,1243.987,-17.3,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.06066908,0,1244.569,-17.7515,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.06066908,0,1243.404,-14.59,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.06066908,0,1244.802,-16.8485,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.09625274,0,1244.337,-15.041,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.09625274,0,1243.987,-15.044,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.09625274,0,1243.987,-15.9435,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.08311029,0,1244.57,-15.0415,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.06996783,0,1244.453,-16.3965,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.06996783,0,1244.686,-18.203,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.06996783,0,1244.336,-13.233,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.0775177,0,1244.22,-13.6845,0,0
