Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.05505996,0,1530.46,-14.1355,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.05505996,0,1530.577,-19.104,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.06106496,0,1530.111,-13.232,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.06706996,0,1530.46,-18.6515,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06706996,0,1530.81,-14.587,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06706996,0,1530.344,-17.297,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.07391484,0,1530.927,-13.6845,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.07391484,0,1530.111,-15.489,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.07391484,0,1529.878,-14.588,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.07391484,0,1529.878,-18.201,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.08425354,0,1530.344,-13.6835,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.08425354,0,1529.412,-16.845,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.08425354,0,1530.46,-14.5875,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.06701971,0,1530.344,-16.394,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.04978588,0,1529.412,-15.4905,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.04978588,0,1530.111,-18.6525,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.04978588,0,1529.878,-13.683,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.06489709,0,1529.761,-16.392,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.08000831,0,1529.179,-13.2295,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08000831,0,1529.878,-20.4575,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.08000831,0,1529.995,-19.102,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.0698367,0,1529.412,-16.8445,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.05966509,0,1529.878,-14.135,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.05966509,0,1528.596,-17.2965,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.05966509,0,1529.994,-16.395,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.07147443,0,1529.296,-18.652,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.07147443,0,1529.295,-15.4925,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.07147443,0,1529.878,-15.0385,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.07147443,0,1529.761,-14.5875,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.05955897,0,1529.063,-16.8455,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.05955897,0,1529.761,-15.492,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.05955897,0,1529.529,-16.393,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.051865,0,1529.761,-14.136,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.04417103,0,1529.878,-16.394,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.04417103,0,1529.761,-13.2325,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.04417103,0,1528.946,-16.3925,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.06209629,0,1529.412,-16.394,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.08002156,0,1529.295,-16.3925,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.08002156,0,1529.412,-16.845,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.08002156,0,1529.063,-17.297,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.05316795,0,1529.878,-13.2325,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.05316795,0,1529.179,-18.1985,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.05316795,0,1529.761,-10.974,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.05316795,0,1529.761,-16.8445,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.09515198,0,1528.713,-12.329,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.09515198,0,1528.829,-18.1985,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.09515198,0,1528.713,-14.5885,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.08695477,0,1528.829,-15.0385,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.07875756,0,1529.645,-16.393,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.07875756,0,1529.179,-17.7465,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.07875756,0,1529.645,-12.7795,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.06238857,0,1528.713,-17.747,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.04601958,0,1528.713,-17.2975,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.04601958,0,1528.596,-13.2325,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.04601958,0,1529.645,-16.394,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.05984494,0,1529.412,-10.973,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.05984494,0,1529.063,-17.2965,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.05984494,0,1529.995,-15.4905,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.05984494,0,1528.946,-14.5875,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.1078735,0,1528.829,-17.7475,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.1078735,0,1529.063,-13.232,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.1078735,0,1528.829,-15.0385,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.08500181,0,1529.295,-15.0385,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.06213012,0,1529.179,-14.1355,0,0
