Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1060819,0,2359.94,-23.6195,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1060819,0,2359.241,-15.4905,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1062987,0,2359.009,-23.1655,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1065154,0,2359.591,-17.298,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1065154,0,2358.659,-21.813,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1065154,0,2359.008,-19.1045,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1132162,0,2358.426,-18.651,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.119917,0,2358.892,-15.0415,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.119917,0,2358.775,-17.2975,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.119917,0,2358.892,-18.202,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1159225,0,2358.426,-21.364,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1119281,0,2359.125,-16.846,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1119281,0,2358.659,-21.3615,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1119281,0,2358.542,-15.0385,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1127049,0,2358.076,-24.52299,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1127049,0,2358.775,-21.365,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1127049,0,2358.542,-24.071,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1127049,0,2357.843,-21.8135,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1399402,0,2357.96,-22.2665,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1399402,0,2357.145,-18.199,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1399402,0,2357.494,-23.1685,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1364779,0,2357.844,-19.102,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1330157,0,2357.727,-20.9115,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1330157,0,2357.028,-16.394,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1330157,0,2357.61,-21.3625,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1210059,0,2357.028,-17.75,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1089962,0,2357.261,-20.9115,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1089962,0,2357.028,-20.91,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1089962,0,2356.562,-15.039,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1139675,0,2357.377,-18.2015,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1139675,0,2356.562,-20.908,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1139675,0,2357.61,-24.069,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1139675,0,2355.863,-21.813,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1195945,0,2357.61,-21.361,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1195945,0,2356.911,-24.5215,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1195945,0,2356.795,-19.5545,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1289332,0,2356.562,-21.361,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1382719,0,2356.795,-14.5865,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1382719,0,2355.979,-22.7165,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1382719,0,2355.979,-16.846,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1350809,0,2356.329,-21.8125,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1318899,0,2356.096,-16.847,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1318899,0,2355.63,-17.748,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1318899,0,2356.096,-19.1055,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1556295,0,2356.096,-19.557,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1556295,0,2355.979,-20.91199,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1556295,0,2355.513,-19.1035,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1556295,0,2355.979,-23.62099,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.1240577,0,2355.863,-17.7485,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.1240577,0,2353.999,-21.3615,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.1240577,0,2355.863,-19.103,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.1239865,0,2354.931,-18.2015,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.1239154,0,2354.698,-20.911,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.1239154,0,2354.582,-19.104,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.1239154,0,2355.164,-19.557,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.1227427,0,2353.999,-19.106,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.12157,0,2354.465,-15.943,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.12157,0,2354.814,-17.2985,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.12157,0,2354.698,-16.8455,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.1384998,0,2353.999,-19.1055,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.1384998,0,2353.766,-17.3,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.1384998,0,2353.999,-20.458,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.1384998,0,2354.115,-17.297,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.1252156,0,2354.115,-20.458,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.1252156,0,2354.349,-21.8145,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.1252156,0,2354.232,-24.07249,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.1108523,0,2354.698,-20.909,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.09648903,0,2354.232,-20.006,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.09648903,0,2353.766,-19.1035,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.09648903,0,2353.184,-20.4575,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.09258132,0,2353.533,-20.9105,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.08867361,0,2352.834,-22.266,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.08867361,0,2354.232,-19.1045,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.08867361,0,2352.834,-20.006,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.08978207,0,2352.717,-19.1045,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.08978207,0,2352.717,-20.458,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.08978207,0,2353.417,-19.555,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.1080415,0,2352.484,-18.199,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.1263009,0,2353.067,-20.0065,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.1263009,0,2352.834,-18.652,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.1263009,0,2352.601,-19.1025,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.1189986,0,2351.436,-22.714,0,0
