Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.09758761,0,1665.833,-17.30099,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1333389,0,1665.367,-16.397,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1333389,0,1665.367,-20.9145,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1333389,0,1666.416,-16.3975,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1230281,0,1665.833,-17.75,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1127174,0,1666.532,-16.84949,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1127174,0,1665.833,-18.205,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1127174,0,1666.416,-16.3975,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1250461,0,1665.833,-16.3965,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1373749,0,1665.6,-14.137,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1373749,0,1666.066,-16.847,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1373749,0,1665.717,-14.1375,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1256338,0,1665.484,-17.3,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1256338,0,1665.251,-17.2995,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1256338,0,1665.484,-15.9435,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1256338,0,1665.018,-12.7845,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1593665,0,1665.367,-14.5885,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1593665,0,1664.901,-14.138,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1593665,0,1665.134,-17.7515,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.154473,0,1665.95,-16.847,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1495795,0,1665.367,-16.394,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1495795,0,1665.367,-13.2345,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1495795,0,1664.901,-18.1995,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1592991,0,1665.251,-17.749,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1690187,0,1663.969,-18.2,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1690187,0,1665.367,-15.0385,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1690187,0,1664.901,-16.8455,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1493579,0,1665.484,-17.7485,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1493579,0,1664.552,-18.6525,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1493579,0,1665.251,-15.4925,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1493579,0,1663.737,-16.847,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1343581,0,1664.436,-12.332,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1343581,0,1664.668,-18.6535,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1343581,0,1664.086,-15.041,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1382078,0,1664.435,-16.8475,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1420575,0,1664.668,-17.3005,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1420575,0,1663.969,-14.588,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1420575,0,1663.969,-16.395,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.137209,0,1663.62,-20.9115,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1323605,0,1663.853,-15.9445,0,0
