Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.02345348,0,374.431,-20.922,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.01686198,0,374.5475,-16.85899,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01686198,0,374.5475,-20.922,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.01686198,0,374.664,-19.567,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.01686198,0,374.3145,-17.76051,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.005804191,0,374.3145,-17.759,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.005804191,0,373.965,-21.8265,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.005804191,0,374.3145,-15.05,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.005804191,0,374.0815,-19.56699,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.01196568,0,374.198,-17.309,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.01196568,0,374.0815,-20.471,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.01196568,0,374.431,-14.149,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.006072682,0,372.9165,-17.31001,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02411105,0,374.0815,-14.6015,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02411105,0,372.9165,-21.826,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.02411105,0,374.431,-21.3735,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.01594227,0,373.1495,-18.212,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.007773498,0,373.6155,-13.6955,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.007773498,0,373.8485,-21.824,0,0
