Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.09003871,0,834.4894,-21.362,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.09003871,0,832.975,-20.4575,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.09003871,0,833.441,-19.554,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.09003871,0,832.8585,-18.199,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06154536,0,832.975,-22.2645,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06154536,0,832.8585,-18.2015,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06154536,0,833.208,-20.0075,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.06790353,0,831.9265,-16.8455,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.0742617,0,832.8585,-16.8465,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.0742617,0,832.509,-20.909,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.0742617,0,832.975,-18.6545,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.07661179,0,833.441,-17.7505,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.07896188,0,832.742,-19.557,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.07896188,0,833.907,-20.9115,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.07896188,0,832.3925,-16.8455,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.07715739,0,832.742,-19.5545,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.07535291,0,833.0915,-18.653,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.07535291,0,832.3925,-23.16949,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.07535291,0,832.509,-18.65,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.06879658,0,832.276,-22.264,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.06879658,0,832.8585,-23.1665,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.06879658,0,832.509,-20.458,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.07674943,0,832.509,-19.105,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08470228,0,833.0915,-21.364,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.08470228,0,832.742,-20.0085,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.08470228,0,832.742,-18.652,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.07565609,0,832.3925,-16.8455,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.0666099,0,832.276,-18.2015,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.0666099,0,832.742,-17.2965,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.0666099,0,832.043,-17.2985,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.06814159,0,832.6255,-17.7465,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.06967327,0,831.9265,-20.005,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.06967327,0,832.8585,-17.7485,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.06967327,0,832.742,-21.3615,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.09413131,0,832.276,-21.361,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.09413131,0,832.3925,-18.198,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.09413131,0,832.043,-18.651,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.09413131,0,831.9265,-19.1025,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.08374327,0,831.9265,-15.9415,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.08374327,0,832.3925,-17.7475,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.08374327,0,832.043,-21.3625,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.08763711,0,831.9265,-19.103,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.09153096,0,831.9265,-15.0385,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.09153096,0,831.344,-19.556,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.09153096,0,832.043,-17.7505,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.08537155,0,831.577,-21.8145,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.07921214,0,831.6935,-17.297,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.07921214,0,831.9265,-20.0055,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.07921214,0,831.9265,-20.9105,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.08760887,0,831.4605,-24.0695,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.08760887,0,832.1595,-20.46,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.08760887,0,831.81,-21.8125,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.08508898,0,832.509,-19.5555,0,0
