Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.06673824,0,420.798,-13.22599,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.06673824,0,421.6135,-15.4855,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.0869168,0,421.3805,-15.48399,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1070954,0,421.6135,-13.228,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1070954,0,421.031,-14.1295,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1070954,0,421.6135,-15.938,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.09659965,0,421.1475,-14.13,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.08610395,0,421.497,-15.4855,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.08610395,0,421.264,-15.03199,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.08610395,0,421.031,-14.5805,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.07516336,0,421.1475,-12.3235,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.06422278,0,421.6135,-15.9365,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.06422278,0,420.565,-16.3875,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.06422278,0,421.8465,-13.2295,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.06665627,0,421.497,-13.68,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.06665627,0,421.264,-14.129,0,0
