Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.06186254,0,232.4175,-13.2275,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.08203766,0,232.068,-18.649,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.08203766,0,231.602,-14.584,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.08203766,0,231.7185,-16.389,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.07125527,0,232.1845,-15.9395,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06047289,0,232.068,-18.1945,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06047289,0,232.767,-15.4875,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.06047289,0,231.835,-20.455,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.06022733,0,232.068,-15.486,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05998177,0,231.7185,-17.294,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.05998177,0,233,-16.8415,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.05998177,0,231.9515,-16.841,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.03746068,0,231.9515,-16.3905,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.03746068,0,233,-17.7445,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.03746068,0,232.4175,-16.3905,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.03746068,0,231.4855,-21.3575,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.03951615,0,232.8835,-15.9385,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.03951615,0,232.1845,-19.5505,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.03951615,0,232.068,-15.9375,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.04953639,0,231.4855,-20.0025,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.05955664,0,232.301,-15.0335,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.05955664,0,231.136,-18.648,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.05955664,0,232.1845,-15.4855,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.04863396,0,231.602,-18.1965,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.03771129,0,231.9515,-16.3885,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.03771129,0,232.068,-20.906,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.03771129,0,231.9515,-16.39,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.05822052,0,232.068,-17.2915,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.05822052,0,231.4855,-15.938,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.05822052,0,231.9515,-20.0025,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.05822052,0,231.4855,-18.647,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.05642422,0,231.835,-20.0035,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.05642422,0,232.767,-16.3895,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.05642422,0,231.602,-20.4545,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.05028596,0,231.7185,-17.748,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.04414769,0,231.7185,-21.359,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.04414769,0,231.9515,-16.39,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.04414769,0,231.9515,-22.714,0,0
