Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.2590033,0,1990.402,-9.615997,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.2427898,0,1989.004,-16.8445,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.2265764,0,1990.169,-11.876,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.2265764,0,1988.422,-15.9415,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.2265764,0,1989.82,-10.5215,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.2265854,0,1989.82,-15.9415,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.2265945,0,1990.635,-13.234,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.2265945,0,1988.888,-18.2025,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.2265945,0,1989.004,-14.589,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.2435334,0,1989.703,-16.8465,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.2604723,0,1989.703,-11.4255,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.2604723,0,1989.82,-17.7495,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.2604723,0,1989.82,-16.847,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.2431299,0,1989.354,-20.46,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.2431299,0,1989.937,-14.138,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.2431299,0,1989.354,-19.5555,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.249327,0,1989.47,-15.0395,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.2555242,0,1989.354,-15.0385,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.2555242,0,1989.936,-14.138,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.2555242,0,1989.121,-16.3945,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.2555266,0,1989.354,-11.426,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.255529,0,1989.354,-14.5895,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.255529,0,1989.354,-12.7815,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.255529,0,1988.888,-17.299,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.2577646,0,1987.956,-11.4275,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.2600002,0,1989.354,-15.0385,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.2600002,0,1989.354,-12.329,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.2600002,0,1989.703,-17.297,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.2778496,0,1988.771,-11.426,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.2778496,0,1989.005,-15.0385,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.2778496,0,1988.888,-15.492,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.2778496,0,1988.655,-15.4915,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.2562122,0,1989.237,-14.587,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.2562122,0,1988.655,-16.847,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.2562122,0,1988.771,-13.2345,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.2655389,0,1987.839,-15.945,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.2748657,0,1989.004,-16.397,0,0
