Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.03038107,0,2952.227,-20.4595,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.03038107,0,2953.974,-19.1025,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.03249628,0,2952.226,-20.4585,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.03249628,0,2952.11,-16.846,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.03249628,0,2952.692,-20.0055,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.03699288,0,2952.343,-15.4895,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.04148947,0,2952.227,-20.0075,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.04148947,0,2952.576,-15.942,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.04148947,0,2951.993,-16.8465,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.02867792,0,2952.226,-16.3935,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.01586636,0,2951.411,-16.8445,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.01586636,0,2951.993,-16.3945,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.01586636,0,2951.294,-18.6535,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.02205521,0,2951.527,-18.654,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.02824406,0,2951.411,-15.942,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.02824406,0,2951.411,-16.8465,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.02824406,0,2950.945,-17.2975,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.01823946,0,2951.062,-15.4915,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.01823946,0,2951.294,-18.201,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.01823946,0,2951.527,-13.2325,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.01823946,0,2950.712,-15.943,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.04006075,0,2951.294,-16.393,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.04006075,0,2950.595,-16.3915,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.04006075,0,2950.246,-15.942,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.03417091,0,2949.547,-17.2965,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.02828108,0,2951.062,-18.201,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.02828108,0,2949.78,-15.9415,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.02828108,0,2950.712,-15.49,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.03636469,0,2949.547,-18.198,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.04444831,0,2950.363,-17.296,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.04444831,0,2949.43,-19.555,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.04444831,0,2951.294,-14.1335,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.01654044,0,2950.013,-20.458,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.01654044,0,2949.43,-17.2965,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.01654044,0,2948.848,-18.651,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.02107901,0,2950.013,-19.5545,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.02561758,0,2949.197,-20.005,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.02561758,0,2948.965,-15.49,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.02561758,0,2949.664,-20.007,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.0286113,0,2949.547,-16.843,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.03160503,0,2949.547,-19.555,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.03160503,0,2948.615,-17.75,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.03160503,0,2949.081,-21.3615,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.01800495,0,2949.43,-17.298,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.004404868,0,2948.615,-20.4595,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.004404868,0,2948.848,-15.492,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.004404868,0,2948.964,-20.9115,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.04155916,0,2948.848,-17.7515,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.04155916,0,2948.499,-20.0095,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.04155916,0,2948.265,-17.749,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.04155916,0,2947.566,-21.81499,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.01802735,0,2947.217,-19.557,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.01802735,0,2947.101,-20.008,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.01802735,0,2948.382,-18.2025,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.02216543,0,2948.032,-19.5555,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.0263035,0,2948.382,-19.104,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.0263035,0,2947.799,-22.265,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.0263035,0,2947.217,-16.8455,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.03021876,0,2946.751,-20.9105,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,-0.03413402,0,2948.149,-18.201,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,-0.03413402,0,2946.984,-18.6535,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.03413402,0,2947.8,-14.587,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,-0.02278485,0,2946.751,-16.392,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,-0.02278485,0,2947.916,-17.749,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,-0.02278485,0,2946.984,-16.8445,0,0
