Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.124037,0,1841.166,-20.9075,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.124037,0,1841.632,-25.877,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1278943,0,1840.817,-24.0695,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1317515,0,1841.05,-21.3605,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1317515,0,1840.583,-25.4245,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1317515,0,1841.049,-20.0055,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1377799,0,1841.049,-21.811,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1377799,0,1841.399,-18.197,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1377799,0,1840.7,-21.3575,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1377799,0,1840.933,-18.648,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1482434,0,1841.282,-21.8105,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1482434,0,1840.467,-22.713,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1482434,0,1840.583,-21.3575,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1482434,0,1839.885,-20.453,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1268397,0,1840.117,-21.3585,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1268397,0,1841.399,-20.0035,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.1268397,0,1840.35,-24.0695,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.1312205,0,1839.651,-19.0995,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.1356014,0,1839.768,-22.7155,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.1356014,0,1840.234,-22.715,0,0
