Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1189368,0,2093.272,-22.2615,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1189368,0,2093.388,-18.647,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1189368,0,2093.272,-21.809,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.08200801,0,2092.923,-20.0025,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04507925,0,2093.156,-19.553,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04507925,0,2092.922,-21.3605,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.04507925,0,2093.156,-28.587,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.0363029,0,2093.971,-27.234,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.02752656,0,2093.272,-24.52399,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.02752656,0,2093.854,-25.8755,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.02752656,0,2093.039,-28.58649,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.02607228,0,2093.155,-23.618,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02461801,0,2092.922,-24.972,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02461801,0,2093.738,-23.616,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02461801,0,2092.107,-22.26,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.05030082,0,2092.689,-17.292,0,0
