Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1100591,0,531.3564,-13.2425,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1100591,0,531.7059,-15.95399,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1100591,0,531.24,-19.567,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.09152973,0,531.706,-11.888,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.09152973,0,530.6575,-18.212,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.09152973,0,531.939,-15.9525,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.07916787,0,531.939,-15.0485,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.06680602,0,531.5895,-15.95399,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.06680602,0,531.24,-15.052,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.06680602,0,531.3564,-14.1475,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.06674507,0,531.1235,-15.502,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.06668411,0,531.1235,-16.40701,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.06668411,0,531.3564,-16.4055,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.06668411,0,532.172,-15.9545,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.07358448,0,530.774,-15.05,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.08048486,0,531.8225,-13.245,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.08048486,0,530.774,-15.05099,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08048486,0,531.473,-15.053,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.08018944,0,531.1235,-17.7625,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08018944,0,531.5895,-18.217,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.08018944,0,531.007,-16.86,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.06644009,0,531.3564,-15.9555,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.05269074,0,531.5895,-15.50099,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.05269074,0,531.3564,-14.1455,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.05269074,0,531.3564,-15.501,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.06346076,0,531.473,-18.213,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.07423078,0,530.4245,-16.40549,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.07423078,0,531.939,-15.9535,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.07423078,0,530.8905,-15.04849,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.08330385,0,531.473,-15.051,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.09237693,0,530.6575,-17.761,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.09237693,0,531.8225,-16.8565,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.09237693,0,531.1235,-15.502,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.07826165,0,531.3564,-14.1485,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.07826165,0,531.1235,-13.2435,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.07826165,0,530.8905,-13.2425,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.07826165,0,531.24,-13.243,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.04235683,0,531.5895,-17.76,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.04235683,0,531.473,-16.857,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.04235683,0,531.3564,-16.856,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.07824082,0,530.8905,-15.953,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1141248,0,531.706,-16.8565,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1141248,0,530.8905,-18.6625,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1141248,0,531.24,-13.69399,0,0
