Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.03930775,0,1429.688,-15.944,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.03930775,0,1429.572,-20.0075,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03930775,0,1429.688,-15.944,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.03930775,0,1428.989,-18.201,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06090401,0,1429.688,-15.4925,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06090401,0,1428.756,-20.008,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06090401,0,1429.455,-13.687,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.04841462,0,1429.105,-21.814,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.03592523,0,1430.154,-16.8485,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.03592523,0,1429.105,-20.9105,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.03592523,0,1429.338,-17.299,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.04533882,0,1429.105,-19.103,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05475242,0,1428.872,-19.5575,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05475242,0,1428.523,-19.556,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05475242,0,1429.222,-18.2025,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.05690227,0,1428.756,-19.558,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.05905211,0,1428.523,-18.2015,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.05905211,0,1428.406,-19.103,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.05905211,0,1428.29,-14.1385,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.04220576,0,1428.989,-19.103,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.04220576,0,1428.406,-18.201,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.04220576,0,1429.222,-16.845,0,0
