Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1407344,0,1513.219,-16.3915,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1564776,0,1513.685,-18.197,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1722208,0,1513.568,-15.9375,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1722208,0,1513.917,-19.1005,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1722208,0,1513.917,-16.8415,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1645874,0,1513.102,-15.9395,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1569541,0,1513.102,-15.4885,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1569541,0,1512.869,-18.649,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1569541,0,1512.519,-19.5525,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1473896,0,1513.452,-16.391,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1378252,0,1512.636,-18.651,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1378252,0,1512.52,-19.102,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1378252,0,1511.937,-17.748,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1310004,0,1512.403,-12.778,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1310004,0,1512.985,-20.907,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1310004,0,1512.636,-18.196,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1310004,0,1512.053,-20.454,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1784896,0,1512.053,-15.036,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1784896,0,1511.588,-19.551,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1784896,0,1512.286,-14.132,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1550224,0,1512.17,-21.359,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1315551,0,1512.403,-18.6495,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1315551,0,1512.286,-15.937,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1315551,0,1512.869,-17.296,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1497965,0,1512.053,-20.9075,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1680379,0,1511.937,-16.3905,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1680379,0,1511.937,-17.294,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1680379,0,1511.704,-14.5835,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1757292,0,1512.519,-17.2935,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1757292,0,1512.053,-14.584,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1757292,0,1511.704,-19.5515,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1757292,0,1511.704,-15.9385,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1452802,0,1511.937,-17.292,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1452802,0,1511.588,-17.7475,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1452802,0,1511.587,-18.1985,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.135374,0,1511.587,-15.035,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1254677,0,1511.82,-17.7445,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1254677,0,1512.17,-15.034,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1254677,0,1511.471,-18.1975,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1382771,0,1511.821,-14.133,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1510864,0,1511.937,-17.745,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1510864,0,1511.704,-13.683,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1510864,0,1512.286,-17.295,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1959764,0,1512.52,-15.0365,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1959764,0,1511.354,-17.295,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1959764,0,1512.17,-14.1325,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1959764,0,1511.82,-14.583,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.178302,0,1512.286,-12.7775,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.178302,0,1511.821,-19.1005,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.178302,0,1512.17,-12.7775,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.1769266,0,1511.937,-17.293,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.1755513,0,1512.17,-15.941,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.1755513,0,1510.888,-17.7455,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.1755513,0,1512.519,-15.4875,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.164088,0,1511.821,-15.4865,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.1526247,0,1512.053,-14.13,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.1526247,0,1511.471,-16.8415,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.1526247,0,1512.17,-16.391,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.1333538,0,1511.005,-15.4865,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.1333538,0,1510.888,-14.131,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.1333538,0,1511.238,-17.744,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.1532012,0,1510.772,-16.843,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.1730486,0,1510.888,-18.196,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.1730486,0,1510.656,-11.41949,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.1730486,0,1510.656,-16.38699,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.1785167,0,1510.656,-12.7745,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.1839848,0,1511.238,-18.6475,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.1839848,0,1510.422,-17.2915,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.1839848,0,1510.888,-19.1,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.1671688,0,1511.238,-14.5855,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.1503527,0,1511.122,-17.745,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.1503527,0,1509.957,-17.7475,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.1503527,0,1511.587,-17.745,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.1394009,0,1510.889,-14.135,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.1394009,0,1510.656,-20.004,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.1394009,0,1510.656,-13.229,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.1442733,0,1510.422,-19.0995,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.1491458,0,1510.073,-15.9395,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.1491458,0,1509.49,-15.0355,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.1491458,0,1510.656,-14.132,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.1620689,0,1509.49,-16.8415,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.1749921,0,1509.607,-15.488,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.1749921,0,1509.723,-16.843,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.1749921,0,1510.656,-10.518,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.1654513,0,1509.024,-16.84,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.1559105,0,1509.607,-12.3245,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.1559105,0,1508.792,-15.03199,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,0.1559105,0,1509.258,-12.77399,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,0.1809699,0,1509.374,-18.646,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,0.1809699,0,1509.141,-13.228,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,0.1809699,0,1509.607,-15.938,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,0.1631937,0,1509.024,-15.4855,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,0.1454176,0,1509.723,-19.099,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,0.1454176,0,1509.374,-15.0345,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,0.1454176,0,1510.073,-15.937,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,0.1493948,0,1510.422,-16.388,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,0.153372,0,1509.374,-18.195,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,0.153372,0,1509.724,-15.4855,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,0.153372,0,1509.607,-18.198,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,0.1494335,0,1509.257,-15.9405,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,0.1494335,0,1509.723,-18.6485,0,0
