Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.02595124,0,1165.116,-14.585,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.02595124,0,1164.884,-15.0385,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.02595124,0,1164.301,-15.9455,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.03146965,0,1163.835,-15.4915,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.03698805,0,1164.068,-17.297,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.03698805,0,1164.184,-13.2365,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.03698805,0,1163.835,-14.14,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.0309598,0,1164.417,-16.85049,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.02493155,0,1164.417,-19.11,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.02493155,0,1164.417,-18.2075,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.02493155,0,1165,-16.85149,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.02656003,0,1164.301,-19.5625,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.02818851,0,1164.185,-18.20499,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.02818851,0,1165.116,-20.011,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.02818851,0,1163.369,-22.272,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.04865872,0,1164.884,-16.8505,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.04865872,0,1163.485,-16.39899,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.04865872,0,1164.884,-13.689,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.04865872,0,1163.136,-15.043,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.03956878,0,1164.884,-16.8515,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.03956878,0,1163.951,-13.6895,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.03956878,0,1164.534,-12.335,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.03391133,0,1164.068,-14.59499,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.02825388,0,1163.951,-11.884,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.02825388,0,1163.835,-13.6895,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.02825388,0,1164.534,-13.689,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.0481566,0,1164.068,-16.849,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.06805933,0,1163.951,-13.2375,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.06805933,0,1164.651,-18.2025,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.06805933,0,1164.417,-17.3,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.04524092,0,1163.719,-17.751,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.04524092,0,1164.417,-12.33,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.04524092,0,1163.602,-17.2995,0,0
