Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.01387015,0,532.871,-10.971,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.03557019,0,532.9875,-14.1305,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.03557019,0,533.2205,-11.421,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.03557019,0,532.638,-12.7735,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.03243116,0,532.638,-11.8725,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.02929212,0,532.0555,-10.516,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.02929212,0,533.2205,-13.679,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.02929212,0,532.405,-11.8735,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.02388177,0,533.4535,-10.5185,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.01847143,0,531.939,-14.585,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.01847143,0,533.2205,-12.328,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.01847143,0,532.405,-12.328,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.03603136,0,532.5215,-14.1365,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.03603136,0,532.172,-12.3295,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.03603136,0,532.172,-14.134,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.03603136,0,531.8225,-12.779,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.0008408421,0,532.7545,-13.2295,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.0008408421,0,532.6379,-16.3915,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.0008408421,0,532.7545,-9.614998,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.01321155,0,531.24,-15.0335,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.02726394,0,532.405,-12.3245,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.02726394,0,531.706,-13.228,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.02726394,0,532.0555,-10.52,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.02619358,0,531.8225,-13.23,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.02512322,0,531.1235,-13.682,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.02512322,0,531.8225,-14.584,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.02512322,0,532.2885,-10.97,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.01327414,0,531.939,-10.971,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.01327414,0,531.8225,-9.6175,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.01327414,0,531.473,-12.777,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.01327414,0,531.5895,-12.7765,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.004506001,0,532.0555,-11.87149,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.004506001,0,531.706,-13.228,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.004506001,0,530.8905,-15.9375,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.02448504,0,532.172,-14.1305,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.04446408,0,531.8225,-16.3885,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.04446408,0,531.706,-10.066,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.04446408,0,532.0555,-15.4855,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.0296252,0,531.8225,-10.518,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.01478632,0,531.8225,-13.2285,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.01478632,0,531.939,-10.971,0,0
