Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
5,00:00:00.224,0.2252,-10.977,30,5.001,0,0,-0.09243219,0,1347.905,-18.204,0,0
5,00:00:00.225,0.2268,-10.977,30,5.001,0,0,-0.0729904,0,1348.021,-14.592,0,0
5,00:00:00.227,0.2284,-10.977,30,5.001,0,0,-0.0729904,0,1347.206,-18.657,0,0
5,00:00:00.228,0.23,-10.977,30,5.001,0,0,-0.0729904,0,1348.021,-17.75449,0,0
5,00:00:00.230,0.2316,-10.977,30,5.001,0,0,-0.06935154,0,1347.322,-20.0115,0,0
5,00:00:00.232,0.2332,-10.977,30,5.001,0,0,-0.06571268,0,1347.089,-14.14249,0,0
5,00:00:00.233,0.2348,-10.977,30,5.001,0,0,-0.06571268,0,1346.623,-19.10899,0,0
5,00:00:00.235,0.2364,-10.977,30,5.001,0,0,-0.06571268,0,1347.555,-15.947,0,0
5,00:00:00.236,0.238,-10.977,30,5.001,0,0,-0.0748347,0,1347.322,-20.46349,0,0
5,00:00:00.238,0.2396,-10.977,30,5.001,0,0,-0.0748347,0,1347.322,-17.3035,0,0
5,00:00:00.240,0.2412,-10.977,30,5.001,0,0,-0.0748347,0,1347.322,-20.9155,0,0
5,00:00:00.241,0.2428,-10.977,30,5.001,0,0,-0.0748347,0,1346.74,-18.20499,0,0
5,00:00:00.243,0.2444,-10.977,30,5.001,0,0,-0.08552699,0,1346.391,-16.8495,0,0
5,00:00:00.244,0.246,-10.977,30,5.001,0,0,-0.08552699,0,1346.74,-16.85249,0,0
5,00:00:00.246,0.2476,-10.977,30,5.001,0,0,-0.08552699,0,1346.624,-15.0435,0,0
5,00:00:00.248,0.2492,-10.977,30,5.001,0,0,-0.065128,0,1347.788,-17.7555,0,0
6,00:00:00.249,0.2508,-10.977,30,5.001,0,0,-0.044729,0,1346.39,-19.1095,0,0
6,00:00:00.251,0.2524,-10.977,30,5.001,0,0,-0.044729,0,1346.624,-17.30199,0,0
6,00:00:00.252,0.254,-10.977,30,5.001,0,0,-0.044729,0,1346.041,-20.465,0,0
6,00:00:00.254,0.2556,-10.977,30,5.001,0,0,-0.06321441,0,1346.74,-20.9185,0,0
6,00:00:00.256,0.2572,-10.977,30,5.001,0,0,-0.08169981,0,1346.157,-22.27249,0,0
6,00:00:00.257,0.2588,-10.977,30,5.001,0,0,-0.08169981,0,1346.041,-18.2065,0,0
6,00:00:00.259,0.2604,-10.977,30,5.001,0,0,-0.08169981,0,1346.507,-16.85,0,0
6,00:00:00.260,0.262,-10.977,30,5.001,0,0,-0.09333859,0,1346.157,-19.56049,0,0
6,00:00:00.262,0.2636,-10.977,30,5.001,0,0,-0.09333859,0,1346.274,-20.91499,0,0
6,00:00:00.264,0.2652,-10.977,30,5.001,0,0,-0.09333859,0,1346.973,-18.207,0,0
6,00:00:00.265,0.2668,-10.977,30,5.001,0,0,-0.09333859,0,1346.041,-19.1085,0,0
6,00:00:00.267,0.2684,-10.977,30,5.001,0,0,-0.0807464,0,1346.856,-13.689,0,0
6,00:00:00.268,0.27,-10.977,30,5.001,0,0,-0.0807464,0,1345.924,-19.1075,0,0
6,00:00:00.270,0.2716,-10.977,30,5.001,0,0,-0.0807464,0,1346.973,-16.4,0,0
6,00:00:00.272,0.2732,-10.977,30,5.001,0,0,-0.0860158,0,1346.507,-19.56,0,0
6,00:00:00.273,0.2748,-10.977,30,5.001,0,0,-0.09128519,0,1346.157,-16.8495,0,0
6,00:00:00.275,0.2764,-10.977,30,5.001,0,0,-0.09128519,0,1346.507,-19.56,0,0
6,00:00:00.276,0.278,-10.977,30,5.001,0,0,-0.09128519,0,1346.507,-20.0145,0,0
6,00:00:00.278,0.2796,-10.977,30,5.001,0,0,-0.08042036,0,1345.225,-16.399,0,0
6,00:00:00.280,0.2812,-10.977,30,5.001,0,0,-0.06955554,0,1346.973,-17.75549,0,0
6,00:00:00.281,0.2828,-10.977,30,5.001,0,0,-0.06955554,0,1346.041,-18.656,0,0
6,00:00:00.283,0.2844,-10.977,30,5.001,0,0,-0.06955554,0,1346.391,-16.851,0,0
6,00:00:00.284,0.286,-10.977,30,5.001,0,0,-0.05619616,0,1346.041,-20.91599,0,0
6,00:00:00.286,0.2876,-10.977,30,5.001,0,0,-0.05619616,0,1346.391,-14.5935,0,0
6,00:00:00.288,0.2892,-10.977,30,5.001,0,0,-0.05619616,0,1345.924,-20.9155,0,0
6,00:00:00.289,0.2908,-10.977,30,5.001,0,0,-0.05619616,0,1346.624,-16.40099,0,0
7,00:00:00.291,0.2924,-10.977,30,5.001,0,0,-0.09654325,0,1345.575,-23.1735,0,0
7,00:00:00.292,0.294,-10.977,30,5.001,0,0,-0.09654325,0,1346.041,-14.5935,0,0
7,00:00:00.294,0.2956,-10.977,30,5.001,0,0,-0.09654325,0,1346.157,-17.753,0,0
7,00:00:00.296,0.2972,-10.977,30,5.001,0,0,-0.07868396,0,1346.041,-16.853,0,0
7,00:00:00.297,0.2988,-10.977,30,5.001,0,0,-0.06082467,0,1345.925,-17.3025,0,0
7,00:00:00.299,0.3004,-10.977,30,5.001,0,0,-0.06082467,0,1345.692,-17.30299,0,0
7,00:00:00.300,0.302,-10.977,30,5.001,0,0,-0.06082467,0,1345.808,-16.85149,0,0
7,00:00:00.302,0.3036,-10.977,30,5.001,0,0,-0.06924859,0,1345.109,-17.755,0,0
7,00:00:00.304,0.3052,-10.977,30,5.001,0,0,-0.07767251,0,1346.39,-18.206,0,0
7,00:00:00.305,0.3068,-10.977,30,5.001,0,0,-0.07767251,0,1346.274,-16.4,0,0
7,00:00:00.307,0.3084,-10.977,30,5.001,0,0,-0.07767251,0,1346.74,-18.657,0,0
7,00:00:00.308,0.31,-10.977,30,5.001,0,0,-0.0814148,0,1346.623,-15.4955,0,0
7,00:00:00.310,0.3116,-10.977,30,5.001,0,0,-0.0814148,0,1345.924,-18.6565,0,0
7,00:00:00.312,0.3132,-10.977,30,5.001,0,0,-0.0814148,0,1346.157,-15.494,0,0
7,00:00:00.313,0.3148,-10.977,30,5.001,0,0,-0.0814148,0,1345.924,-20.9155,0,0
7,00:00:00.315,0.3164,-10.977,30,5.001,0,0,-0.0659146,0,1345.925,-14.14,0,0
7,00:00:00.316,0.318,-10.977,30,5.001,0,0,-0.0659146,0,1345.109,-17.755,0,0
7,00:00:00.318,0.3196,-10.977,30,5.001,0,0,-0.0659146,0,1346.39,-16.3985,0,0
7,00:00:00.320,0.3212,-10.977,30,5.001,0,0,-0.07251933,0,1345.575,-20.463,0,0
7,00:00:00.321,0.3228,-10.977,30,5.001,0,0,-0.07912406,0,1346.274,-14.591,0,0
7,00:00:00.323,0.3244,-10.977,30,5.001,0,0,-0.07912406,0,1344.876,-19.108,0,0
7,00:00:00.324,0.326,-10.977,30,5.001,0,0,-0.07912406,0,1346.274,-17.3045,0,0
7,00:00:00.326,0.3276,-10.977,30,5.001,0,0,-0.09454888,0,1345.458,-15.948,0,0
7,00:00:00.328,0.3292,-10.977,30,5.001,0,0,-0.1099737,0,1346.157,-14.59299,0,0
7,00:00:00.329,0.3308,-10.977,30,5.001,0,0,-0.1099737,0,1346.507,-18.6575,0,0
7,00:00:00.331,0.3324,-10.977,30,5.001,0,0,-0.1099737,0,1345.808,-17.303,0,0
8,00:00:00.332,0.334,-10.977,30,5.001,0,0,-0.04440231,0,1346.274,-20.014,0,0
8,00:00:00.334,0.3356,-10.977,30,5.001,0,0,-0.04440231,0,1345.458,-15.49599,0,0
8,00:00:00.336,0.3372,-10.977,30,5.001,0,0,-0.04440231,0,1345.808,-17.754,0,0
8,00:00:00.337,0.3388,-10.977,30,5.001,0,0,-0.04440231,0,1345.808,-16.4,0,0
8,00:00:00.339,0.3404,-10.977,30,5.001,0,0,-0.0001530215,0,1345.109,-17.3,0,0
8,00:00:00.340,0.342,-10.977,30,5.001,0,0,-0.0001530215,0,1344.643,-17.754,0,0
8,00:00:00.342,0.3436,-10.977,30,5.001,0,0,-0.0001530215,0,1344.177,-18.20599,0,0
8,00:00:00.344,0.3452,-10.977,30,5.001,0,0,0.5909562,0,1343.711,-18.20799,0,0
8,00:00:00.345,0.3468,-10.977,30,5.001,0,0,1.182065,0,1342.896,-21.37049,0,0
8,00:00:00.347,0.3484,-10.977,30,5.001,0,0,1.182065,0,1343.245,-17.3055,0,0
8,00:00:00.348,0.35,-10.977,30,5.001,0,0,1.182065,0,1346.39,-24.983,0,0
8,00:00:00.350,0.3516,-10.977,30,5.001,0,0,2.430713,0,1352.332,-21.3685,0,0
8,00:00:00.352,0.3532,-10.977,30,5.001,0,0,3.679361,0,1356.642,-20.91499,0,0
8,00:00:00.353,0.3548,-10.977,30,5.001,0,0,3.679361,0,1356.759,-23.1725,0,0
8,00:00:00.355,0.3564,-10.977,30,5.001,0,0,3.679361,0,1363.399,-23.621,0,0
8,00:00:00.356,0.358,-10.977,30,5.001,0,0,5.982893,0,1368.176,-23.16899,0,0
8,00:00:00.358,0.3596,-10.977,30,5.001,0,0,5.982893,0,1371.205,-24.0695,0,0
8,00:00:00.360,0.3612,-10.977,30,5.001,0,0,5.982893,0,1371.438,-24.521,0,0
8,00:00:00.361,0.3628,-10.977,30,5.001,0,0,5.982893,0,1368.409,-24.972,0,0
8,00:00:00.363,0.3644,-10.977,30,5.001,0,0,7.418083,0,1368.642,-21.3595,0,0
8,00:00:00.364,0.366,-10.977,30,5.001,0,0,7.418083,0,1365.962,-26.3285,0,0
8,00:00:00.366,0.3676,-10.977,30,5.001,0,0,7.418083,0,1364.681,-20.9095,0,0
8,00:00:00.368,0.3692,-10.977,30,5.001,0,0,7.556239,0,1368.059,-19.554,0,0
8,00:00:00.369,0.3708,-10.977,30,5.001,0,0,7.694396,0,1367.127,-18.20399,0,0
8,00:00:00.371,0.3724,-10.977,30,5.001,0,0,7.694396,0,1371.205,-17.7525,0,0
8,00:00:00.372,0.374,-10.977,30,5.001,0,0,7.694396,0,1370.855,-17.30099,0,0
9,00:00:00.374,0.3756,-10.977,30,5.001,0,0,7.284069,0,1375.981,-15.49699,0,0
9,00:00:00.376,0.3772,-10.977,30,5.001,0,0,6.873743,0,1376.797,-16.4,0,0
9,00:00:00.377,0.3788,-10.977,30,5.001,0,0,6.873743,0,1378.661,-15.5,0,0
9,00:00:00.379,0.3804,-10.977,30,5.001,0,0,6.873743,0,1379.36,-10.9815,0,0
9,00:00:00.380,0.382,-10.977,30,5.001,0,0,5.767765,0,1381.457,-6.016495,0,0
9,00:00:00.382,0.3836,-10.977,30,5.001,0,0,5.767765,0,1380.641,-10.9795,0,0
9,00:00:00.384,0.3852,-10.977,30,5.001,0,0,5.767765,0,1382.039,-5.558498,0,0
9,00:00:00.385,0.3868,-10.977,30,5.001,0,0,5.767765,0,1385.534,-12.3345,0,0
9,00:00:00.387,0.3884,-10.977,30,5.001,0,0,4.407282,0,1387.631,-7.364498,0,0
9,00:00:00.388,0.39,-10.977,30,5.001,0,0,4.407282,0,1390.661,-11.4255,0,0
9,00:00:00.390,0.3916,-10.977,30,5.001,0,0,4.407282,0,1396.02,-11.4295,0,0
9,00:00:00.392,0.3932,-10.977,30,5.001,0,0,3.971786,0,1393.922,-11.4285,0,0
9,00:00:00.393,0.3948,-10.977,30,5.001,0,0,3.536291,0,1401.611,-10.978,0,0
9,00:00:00.395,0.3964,-10.977,30,5.001,0,0,3.536291,0,1408.485,-14.141,0,0
9,00:00:00.396,0.398,-10.977,30,5.001,0,0,3.536291,0,1418.504,-12.7875,0,0
9,00:00:00.398,0.3996,-10.977,30,5.001,0,0,3.468214,0,1425.377,-17.305,0,0
9,00:00:00.400,0.4012,-10.977,30,5.001,0,0,3.400136,0,1432.833,-14.5935,0,0
9,00:00:00.401,0.4028,-10.977,30,5.001,0,0,3.400136,0,1440.406,-15.9445,0,0
9,00:00:00.403,0.4044,-10.977,30,5.001,0,0,3.400136,0,1443.901,-13.6835,0,0
9,00:00:00.404,0.406,-10.977,30,5.001,0,0,3.995884,0,1449.26,-18.6475,0,0
9,00:00:00.406,0.4076,-10.977,30,5.001,0,0,3.995884,0,1453.454,-18.6485,0,0
9,00:00:00.408,0.4092,-10.977,30,5.001,0,0,3.995884,0,1455.9,-22.2585,0,0
