Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.01849529,0,1799.925,-15.041,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.01849529,0,1800.973,-14.137,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.01849529,0,1800.042,-14.5895,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.01375865,0,1800.624,-13.236,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.009022005,0,1800.391,-16.847,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.009022005,0,1799.459,-13.235,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.009022005,0,1799.692,-14.588,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.01036886,0,1799.808,-15.9425,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.01171572,0,1800.042,-15.9415,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.01171572,0,1800.275,-15.0395,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.01171572,0,1799.343,-17.749,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.007382605,0,1799.692,-17.7515,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.003049492,0,1799.692,-16.397,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.003049492,0,1799.226,-12.7835,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.003049492,0,1799.226,-18.655,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.008176005,0,1799.925,-16.847,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.008176005,0,1799.226,-19.5555,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.008176005,0,1799.343,-12.779,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.009427259,0,1798.993,-16.392,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.01067851,0,1799.692,-13.684,0,0
