Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.07536826,0,993.3955,-13.2375,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.07536826,0,995.1429,-10.0775,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.07536826,0,993.6285,-15.046,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.09416428,0,994.3275,-13.2375,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1129603,0,993.512,-16.8535,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1129603,0,993.978,-7.367004,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1129603,0,993.745,-11.8825,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1006282,0,993.6285,-9.625,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.08829615,0,994.3275,-12.3335,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.08829615,0,994.3275,-12.335,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.08829615,0,994.0945,-14.14249,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.09697551,0,994.0945,-10.9805,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1056549,0,994.3275,-13.24,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1056549,0,994.3275,-10.5295,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1056549,0,994.3275,-13.6905,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.08946244,0,994.5605,-10.078,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.08946244,0,994.0945,-13.2375,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08946244,0,994.0945,-12.7865,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.09855184,0,993.6285,-11.4295,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1076412,0,994.0945,-11.4325,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1076412,0,993.6285,-11.4305,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1076412,0,994.0945,-8.720501,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.09720145,0,993.978,-10.526,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08676167,0,993.279,-9.625,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.08676167,0,993.978,-11.8805,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.08676167,0,993.978,-9.172501,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.08328302,0,993.745,-15.497,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.07980438,0,994.211,-13.2365,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.07980438,0,992.9294,-11.4315,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.07980438,0,993.8615,-8.269997,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.08701123,0,992.813,-10.5285,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.08701123,0,993.745,-8.7215,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.08701123,0,993.512,-12.338,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.08701123,0,993.6285,-8.272995,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1125654,0,993.3954,-14.59499,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1125654,0,994.0945,-10.98299,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1125654,0,993.6285,-14.5935,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.08656143,0,993.978,-11.8855,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.0605574,0,993.745,-15.047,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.0605574,0,994.211,-9.626503,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.0605574,0,993.745,-14.142,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.08935588,0,994.2109,-13.6905,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1181544,0,993.6285,-15.499,0,0
