Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.02101948,0,528.3275,-15.485,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.02101948,0,527.978,-13.6785,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.02101948,0,527.6285,-14.5805,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.02101948,0,527.745,-16.3885,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.02692271,0,526.813,-15.034,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.02692271,0,526.9295,-14.131,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.02692271,0,527.745,-11.87099,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.02630745,0,527.279,-18.6465,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.02569219,0,527.745,-16.839,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.02569219,0,527.3955,-14.131,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.02569219,0,527.3955,-15.4865,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.02724852,0,527.978,-14.582,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.02880486,0,527.6285,-16.389,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.02880486,0,527.279,-16.84,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.02880486,0,527.279,-15.034,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.02804796,0,526.4635,-20.004,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.02729106,0,526.6965,-15.0345,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.02729106,0,527.512,-18.195,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.02729106,0,527.512,-15.485,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.01657409,0,526.9295,-19.098,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.01657409,0,526.9295,-15.4855,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.01657409,0,527.1625,-18.6465,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.01657409,0,526.58,-18.1935,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.0119563,0,527.279,-16.8395,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.0119563,0,527.046,-15.03149,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.0119563,0,527.046,-16.83849,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.03748374,0,525.881,-14.582,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.06301118,0,526.347,-16.842,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.06301118,0,526.58,-15.937,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.06301118,0,526.2305,-20.904,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.06412958,0,526.58,-14.131,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.06524797,0,526.2305,-21.808,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.06524797,0,527.046,-16.3885,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.06524797,0,526.813,-16.84,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.00614567,0,527.1625,-13.2285,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.00614567,0,526.2305,-20.002,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.00614567,0,527.1625,-15.4865,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.00614567,0,526.58,-17.742,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.003848906,0,526.4635,-15.484,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.003848906,0,527.279,-17.291,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.003848906,0,527.046,-17.743,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.01506093,0,526.2305,-16.39,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.02627295,0,527.3955,-15.484,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.02627295,0,526.6965,-17.743,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.02627295,0,527.279,-16.3875,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.02125955,0,526.347,-15.485,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.01624615,0,526.9295,-15.936,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.01624615,0,526.4635,-19.0985,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.01624615,0,526.2305,-15.9365,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.02509727,0,525.9975,-17.291,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.02509727,0,526.6965,-13.22649,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.02509727,0,526.2305,-17.7425,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.02509727,0,526.58,-12.321,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.02711549,0,526.58,-16.839,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.02711549,0,526.114,-16.8395,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.02711549,0,526.4635,-18.195,0,0
