Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.08353075,0,1543.625,-20.92,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.06630675,0,1543.625,-21.3725,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.06630675,0,1543.508,-19.56499,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.06630675,0,1544.208,-20.471,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06630675,0,1543.159,-20.0185,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.02736947,0,1543.625,-17.3075,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.02736947,0,1543.625,-20.922,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.02736947,0,1544.324,-19.113,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.02736947,0,1544.207,-19.11199,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05694964,0,1544.557,-21.825,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.05694964,0,1543.625,-16.8545,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.05694964,0,1544.324,-19.1115,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.04911401,0,1543.741,-17.75549,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.04127838,0,1544.44,-20.9175,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.04127838,0,1544.324,-20.467,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.04127838,0,1543.741,-20.467,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.05271104,0,1543.858,-20.468,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.0641437,0,1543.392,-18.20899,0,0
