Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.1416517,0,2028.614,-17.28799,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1317645,0,2027.566,-13.223,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1218772,0,2028.382,-19.0955,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1218772,0,2027.566,-14.57949,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1218772,0,2028.381,-16.83649,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1651101,0,2028.731,-17.74099,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1651101,0,2029.08,-16.38499,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1651101,0,2029.43,-17.293,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1651101,0,2027.682,-15.4845,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1533393,0,2029.546,-17.742,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1533393,0,2027.682,-16.83599,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1533393,0,2029.43,-18.19149,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1515163,0,2028.032,-17.73949,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1496933,0,2029.197,-18.18999,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1496933,0,2027.566,-22.70599,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1496933,0,2028.964,-19.9995,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.158599,0,2028.265,-19.09399,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.1675048,0,2027.449,-18.19199,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.1675048,0,2028.148,-18.64299,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.1675048,0,2027.916,-13.223,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.1750167,0,2027.915,-16.383,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.1825287,0,2027.449,-15.9355,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.1825287,0,2028.615,-13.67699,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1825287,0,2026.867,-16.838,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1576113,0,2028.149,-15.0295,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1576113,0,2027.45,-13.2235,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1576113,0,2028.148,-14.12799,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.1576113,0,2027.333,-16.38449,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.1864069,0,2028.148,-16.384,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.1864069,0,2028.032,-14.575,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.1864069,0,2026.983,-18.18999,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.17992,0,2028.148,-17.73999,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.1734332,0,2026.401,-15.9315,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.1734332,0,2028.032,-14.57899,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.1734332,0,2026.867,-15.4805,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.1641564,0,2028.148,-17.73899,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.1548796,0,2027.217,-18.19099,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.1548796,0,2028.265,-15.48149,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.1548796,0,2025.818,-17.28749,0,0
