Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.0826628,0,1439.357,-15.4995,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.0826628,0,1439.357,-21.823,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.0826628,0,1440.173,-16.8555,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.06668897,0,1438.658,-20.92049,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.06668897,0,1439.357,-18.21049,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.06668897,0,1438.891,-18.6625,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.07730564,0,1438.658,-18.661,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.08792233,0,1439.357,-22.729,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.08792233,0,1438.076,-18.21049,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.08792233,0,1438.891,-20.015,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.09130621,0,1438.076,-18.2075,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.0946901,0,1438.426,-18.6575,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.0946901,0,1437.959,-15.94849,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.0946901,0,1437.493,-18.6595,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.08322452,0,1438.193,-17.757,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.07175893,0,1438.193,-18.6575,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.07175893,0,1437.959,-17.7565,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.07175893,0,1437.144,-19.11299,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.09696831,0,1438.193,-14.1435,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.09696831,0,1437.377,-15.949,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.09696831,0,1437.726,-17.3055,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.08647101,0,1438.076,-19.563,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.0759737,0,1437.727,-15.04549,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.0759737,0,1437.144,-17.30099,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.0759737,0,1438.076,-15.4955,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.08941793,0,1437.494,-21.8185,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1028622,0,1438.192,-15.0435,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.1028622,0,1438.192,-16.851,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.1028622,0,1437.61,-14.1405,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.1097282,0,1437.377,-20.9155,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.1165942,0,1438.076,-14.1405,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.1165942,0,1437.727,-20.0135,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.1165942,0,1437.61,-12.7875,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.1153751,0,1436.911,-17.302,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.1153751,0,1437.26,-15.49799,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.1153751,0,1437.61,-15.9475,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.09612805,0,1437.61,-10.529,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.07688104,0,1437.61,-18.208,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.07688104,0,1436.561,-15.4985,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.07688104,0,1436.445,-19.56,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.08950217,0,1437.144,-16.4,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.1021233,0,1436.328,-21.367,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.1021233,0,1436.794,-15.49599,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.1021233,0,1436.095,-19.1085,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.1165786,0,1436.445,-13.6905,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.1310339,0,1436.678,-20.46649,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.1310339,0,1436.794,-14.5935,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.1310339,0,1436.795,-19.1115,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.07289643,0,1435.979,-14.144,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.07289643,0,1436.095,-20.9165,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.07289643,0,1436.794,-15.04849,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.07578786,0,1435.746,-20.0155,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.07867929,0,1436.328,-16.401,0,0
