Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1312504,0,805.5975,-11.4125,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1312504,0,805.8305,-10.5105,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1592458,0,804.8984,-14.575,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1872411,0,806.18,-5.541496,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1872411,0,805.947,-14.124,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1872411,0,805.481,-10.0605,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1686062,0,805.5975,-10.0565,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1499713,0,806.0635,-9.606995,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1499713,0,805.3645,-13.22,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1499713,0,805.5975,-9.606998,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1646489,0,805.714,-13.22,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1793265,0,805.481,-8.705498,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1793265,0,805.481,-15.026,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1793265,0,805.8305,-8.704498,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.210894,0,804.6655,-14.1255,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.210894,0,805.481,-8.704998,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.210894,0,805.1315,-10.9635,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.210894,0,805.947,-12.3185,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.169135,0,805.248,-12.316,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.169135,0,804.8984,-8.703499,0,0
