Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.06255593,0,1615.739,-15.036,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.06118165,0,1616.554,-9.618,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.06118165,0,1615.739,-17.293,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.06118165,0,1616.67,-14.5865,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.07546341,0,1616.321,-15.0365,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.07546341,0,1616.438,-9.6175,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.07546341,0,1616.321,-14.1335,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.07546341,0,1616.67,-12.78,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.07346854,0,1616.088,-14.586,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.07346854,0,1616.438,-10.5185,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.07346854,0,1616.321,-11.8745,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.06175873,0,1616.321,-14.5855,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05004893,0,1616.088,-15.9375,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05004893,0,1615.739,-9.6175,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05004893,0,1616.787,-15.4885,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.06423357,0,1616.787,-9.616501,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.07841821,0,1616.088,-14.131,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.07841821,0,1616.438,-12.327,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.07841821,0,1616.204,-13.681,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08029012,0,1616.204,-9.6175,0,0
