Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.06010038,0,92.61749,-14.5755,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.06010038,0,92.268,-16.384,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.06665519,0,92.85049,-10.9625,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.06665519,0,92.73399,-16.381,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.06665519,0,92.26799,-13.6745,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.08741907,0,92.967,-16.834,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.108183,0,92.967,-14.5745,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.108183,0,91.9185,-14.5755,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.108183,0,92.85049,-14.5735,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.07316872,0,93.2,-16.382,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.03815448,0,93.3165,-15.93299,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.03815448,0,92.967,-14.126,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.03815448,0,93.0835,-11.4155,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.03927394,0,92.73399,-15.027,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.04039341,0,92.50099,-15.029,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.04039341,0,92.73399,-15.9325,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.04039341,0,93.0835,-18.64149,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.0877589,0,92.967,-17.28699,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.0877589,0,92.85049,-13.6735,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.0877589,0,92.967,-16.834,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.07741213,0,92.6175,-15.479,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.06706535,0,93.433,-15.0275,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.06706535,0,92.1515,-11.869,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.06706535,0,92.967,-17.2855,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.06276291,0,93.0835,-10.9615,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.05846047,0,92.26799,-16.3825,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.05846047,0,93.433,-16.3825,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.05846047,0,92.967,-13.673,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.0640782,0,93.2,-12.7705,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.06969593,0,93.3165,-14.5755,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.06969593,0,92.73399,-11.414,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.06969593,0,92.73399,-16.383,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.05642313,0,92.85049,-15.48199,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.05642313,0,92.967,-13.6725,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.05642313,0,92.967,-15.0295,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.05642313,0,93.2,-13.2205,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.04330213,0,93.2,-17.738,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.04330213,0,92.1515,-16.38449,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.04330213,0,93.2,-15.0285,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.06341542,0,92.61749,-15.48,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.08352872,0,92.967,-11.4145,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.08352872,0,92.61749,-14.577,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.08352872,0,92.73399,-14.126,0,0
