Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.01840673,0,294.279,-14.6195,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.01665927,0,294.6285,-15.0695,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01491181,0,293.9295,-16.4275,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.01491181,0,294.512,-18.683,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.01491181,0,294.8615,-16.877,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.01703084,0,294.1625,-19.5895,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.01914988,0,293.9295,-14.16949,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.01914988,0,294.046,-20.03899,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.01914988,0,294.3955,-17.3305,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.01435569,0,293.9295,-20.0385,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.009561489,0,294.279,-15.9735,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.009561489,0,294.279,-16.878,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.009561489,0,293.813,-14.6185,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02613203,0,294.279,-17.327,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02613203,0,293.6965,-17.78201,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.02613203,0,294.046,-20.944,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.01823353,0,294.3955,-15.523,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.01033502,0,293.813,-19.5885,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.01033502,0,294.8615,-14.169,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.01033502,0,294.046,-17.78049,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.01396565,0,294.279,-17.32999,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.01759627,0,293.9295,-15.9735,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.01759627,0,293.9295,-17.78149,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.01759627,0,294.046,-19.13599,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.01650786,0,293.9295,-14.1685,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.01541944,0,293.9295,-17.782,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.01541944,0,294.279,-14.621,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.01541944,0,293.813,-18.6825,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.0262738,0,293.9295,-16.878,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.0262738,0,293.2305,-17.7815,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.0262738,0,294.3955,-16.426,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.0262738,0,293.813,-20.0395,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.02615046,0,294.046,-15.0725,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.02615046,0,293.813,-19.136,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.02615046,0,294.046,-14.168,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.02131481,0,293.6965,-20.49049,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.01647916,0,293.6965,-15.97549,0,0
