Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.000533003,0,385.2655,-18.671,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.003677577,0,384.3335,-17.76749,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.003677577,0,384.5665,-16.866,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.003677577,0,385.382,-17.7685,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.004076029,0,384.916,-20.4795,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.004076029,0,384.3335,-21.8365,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.004076029,0,384.217,-18.6735,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.004076029,0,384.45,-17.769,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.01518558,0,383.6345,-18.219,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.01518558,0,383.984,-16.4125,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.01518558,0,383.984,-18.2185,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.01518558,0,383.518,-16.4125,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.01527978,0,383.6345,-19.5725,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01527978,0,383.751,-16.4105,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.01527978,0,383.6345,-18.67,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.01777414,0,383.984,-17.3155,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.0202685,0,383.6345,-20.478,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.0202685,0,383.751,-16.415,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.0202685,0,383.052,-18.22,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.007733623,0,383.285,-21.383,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.004801255,0,384.217,-20.479,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.004801255,0,383.285,-18.6725,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.004801255,0,383.1685,-20.93,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.005890653,0,384.1005,-18.674,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.005890653,0,383.285,-22.7365,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.005890653,0,384.1005,-22.73801,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.005890653,0,383.518,-20.025,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.004705164,0,383.518,-20.4805,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.004705164,0,383.285,-20.931,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.004705164,0,383.285,-22.285,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.005246371,0,383.6345,-22.73801,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.005787577,0,383.285,-19.1255,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.005787577,0,383.1685,-18.673,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.005787577,0,383.751,-20.932,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.004331326,0,383.4015,-20.028,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.002875074,0,383.4015,-20.4805,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.002875074,0,383.518,-18.6745,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.002875074,0,383.4015,-20.9345,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.002495795,0,382.9355,-18.22401,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.002495795,0,383.4015,-20.4825,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.002495795,0,383.1685,-21.384,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.00261106,0,383.518,-16.4165,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.007717915,0,382.819,-21.8325,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.007717915,0,383.1685,-17.769,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.007717915,0,382.9355,-18.221,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.01157656,0,383.4015,-17.31799,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.01543521,0,382.4695,-19.5755,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.01543521,0,383.052,-20.028,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.01543521,0,383.518,-21.8345,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.009381372,0,383.4015,-20.03001,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.00332753,0,382.7025,-22.28699,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.00332753,0,382.4695,-17.77,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.00332753,0,382.586,-22.7375,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.01518213,0,383.052,-17.3165,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.01518213,0,383.052,-20.0285,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.01518213,0,383.285,-20.0295,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.01518213,0,382.9355,-19.123,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.01337468,0,383.285,-19.577,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.01337468,0,382.819,-17.318,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.01337468,0,382.9355,-18.22099,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.00687304,0,382.9355,-18.671,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.0003714036,0,383.1685,-14.608,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.0003714036,0,383.052,-18.672,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.0003714036,0,382.9355,-18.674,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.003208648,0,382.4695,-17.769,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.006045892,0,382.4695,-16.8675,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.006045892,0,382.12,-19.5755,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.006045892,0,382.586,-15.5135,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.01895716,0,382.9355,-18.6735,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.01895716,0,382.819,-15.9625,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.01895716,0,382.2365,-20.931,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.01207475,0,382.586,-13.702,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.005192337,0,382.586,-23.639,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.005192337,0,383.518,-16.8655,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.005192337,0,382.2365,-20.477,0,0
