Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.09004879,0,1166.864,-24.1,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.08262798,0,1167.097,-22.7445,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.08262798,0,1167.097,-21.8405,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.08262798,0,1166.631,-22.744,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.0922225,0,1165.349,-23.19849,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.101817,0,1166.514,-21.844,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.101817,0,1165.466,-24.5555,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.101817,0,1166.748,-27.265,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05107618,0,1166.398,-21.842,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05107618,0,1166.514,-24.5525,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.05107618,0,1166.281,-25.004,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.05999857,0,1166.398,-24.55199,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.06892096,0,1166.165,-23.197,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.06892096,0,1165.932,-25.45699,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.06892096,0,1166.398,-24.10049,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.07801624,0,1165.583,-23.1965,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.08711152,0,1165.699,-24.09949,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08711152,0,1165.699,-25.908,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.08711152,0,1165.583,-23.65099,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.07869515,0,1165.815,-22.2945,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.07027879,0,1165.583,-23.64999,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.07027879,0,1164.883,-20.941,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.07027879,0,1165,-25.9085,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.06901558,0,1164.534,-21.394,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.06901558,0,1165,-22.74799,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.06901558,0,1164.301,-20.038,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.06901558,0,1165.233,-22.745,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.06945235,0,1165.116,-21.391,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.06945235,0,1164.417,-22.747,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.06945235,0,1165.466,-23.19749,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.06283194,0,1165.233,-22.2945,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.05621153,0,1165.932,-22.7455,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.05621153,0,1164.301,-25.9095,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.05621153,0,1164.884,-23.65099,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.06128856,0,1164.651,-24.104,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.06636558,0,1165,-22.29649,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.06636558,0,1165.116,-23.6515,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.06636558,0,1165.233,-21.8465,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.09806782,0,1165.349,-25.0065,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.09806782,0,1164.767,-23.2,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.09806782,0,1165.466,-26.362,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.07999608,0,1164.534,-24.102,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.06192433,0,1165,-23.1995,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.06192433,0,1165,-20.036,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.06192433,0,1164.534,-24.1,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.06442827,0,1164.767,-21.392,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.06693221,0,1164.185,-23.6485,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.06693221,0,1164.65,-23.196,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.06693221,0,1163.835,-23.6495,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.0642707,0,1163.719,-20.48849,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.0616092,0,1164.184,-20.491,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.0616092,0,1165.116,-22.74899,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.0616092,0,1164.185,-24.555,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.05459764,0,1164.534,-24.1025,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.05459764,0,1163.369,-26.35999,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.05459764,0,1164.301,-21.392,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.05459764,0,1163.835,-22.297,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.1091591,0,1163.719,-21.84399,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.1091591,0,1163.951,-21.84299,0,0
