Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.08490042,0,1888.465,-18.68501,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.08148743,0,1888.698,-21.847,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.08148743,0,1888.931,-18.2355,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.08148743,0,1888.698,-20.4935,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.08609665,0,1889.746,-21.8505,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.09070587,0,1887.999,-22.3,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.09070587,0,1888.698,-19.59151,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.09070587,0,1887.882,-25.01,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.08938151,0,1888.465,-18.2345,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.08805715,0,1886.718,-19.5885,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.08805715,0,1888.465,-16.4285,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.08805715,0,1887.183,-21.847,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.09095393,0,1887.533,-20.494,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.09095393,0,1886.601,-19.59,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.09095393,0,1887.65,-17.7825,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.08857842,0,1886.601,-23.20351,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.0862029,0,1886.601,-17.33401,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.0862029,0,1887.533,-23.2035,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.0862029,0,1886.601,-21.39851,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.0870813,0,1887.183,-23.2035,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.08795969,0,1885.669,-16.882,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.08795969,0,1886.135,-19.1375,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08795969,0,1886.018,-18.235,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.09518113,0,1886.135,-22.3,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1024026,0,1886.019,-16.429,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1024026,0,1885.785,-22.7515,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1024026,0,1885.902,-19.59,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1304179,0,1885.552,-21.848,0,0
