Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1903823,0,175.216,-12.81001,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1903823,0,174.983,-15.0645,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1914561,0,174.8665,-13.26,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1914561,0,174.8665,-15.518,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1914561,0,175.3325,-16.873,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1914561,0,174.6335,-18.228,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.2128268,0,175.216,-14.162,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.2128268,0,175.0995,-20.4865,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.2128268,0,175.449,-14.614,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.2128268,0,174.8665,-19.131,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.2059745,0,174.4005,-13.7105,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.2059745,0,175.0995,-18.679,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.2059745,0,175.216,-17.3245,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1809951,0,174.6335,-16.8725,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1560157,0,174.6335,-14.163,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1560157,0,175.3325,-16.4215,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1560157,0,175.216,-12.357,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1882436,0,174.983,-17.326,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.2204714,0,175.3325,-14.616,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.2204714,0,174.8665,-19.584,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.2204714,0,175.216,-13.7125,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.200499,0,175.3325,-15.9695,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.200499,0,175.3325,-16.8725,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.200499,0,175.0995,-15.96751,0,0
