Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.07520276,0,612.9065,-12.811,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.07520276,0,613.1395,-12.361,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.07520276,0,613.955,-12.3615,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.07520276,0,612.9065,-13.7155,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.05248544,0,613.722,-12.3605,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.05248544,0,613.1395,-13.715,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.05248544,0,612.9065,-11.006,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.0660989,0,612.557,-11.006,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.07971235,0,613.256,-11.008,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.07971235,0,613.3725,-16.425,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.07971235,0,613.6055,-12.362,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.06976711,0,613.023,-12.812,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05982186,0,613.0229,-10.554,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05982186,0,613.1395,-12.36,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05982186,0,613.3725,-15.522,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.0532935,0,613.3725,-14.1675,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.04676513,0,613.489,-12.361,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.04676513,0,613.023,-14.62099,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.04676513,0,613.955,-13.265,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.0446948,0,612.79,-13.7175,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.0446948,0,613.023,-12.8125,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.0446948,0,613.1395,-12.8145,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.05588563,0,613.256,-12.814,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.06707645,0,613.6055,-13.264,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.06707645,0,614.3045,-10.101,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.06707645,0,613.256,-13.715,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.07526267,0,614.0715,-12.361,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.08344889,0,612.6735,-15.0715,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.08344889,0,613.489,-11.9085,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.08344889,0,612.9065,-12.8125,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.06609187,0,613.955,-16.42699,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.04873485,0,613.6055,-14.62,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.04873485,0,613.256,-12.8115,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.04873485,0,613.3725,-14.167,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.09046929,0,612.79,-14.167,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.09046929,0,613.6055,-12.811,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.09046929,0,613.256,-14.167,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.09046929,0,613.6055,-13.716,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.04083436,0,613.6055,-11.007,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.04083436,0,612.9065,-12.8115,0,0
