Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.007799104,0,367.3245,-11.9095,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.007799104,0,366.6255,-14.618,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01838079,0,366.8585,-10.555,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.01838079,0,366.8585,-11.45551,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.01838079,0,366.975,-15.5215,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.015393,0,366.509,-15.5225,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.01240521,0,367.208,-10.1025,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.01240521,0,367.3245,-14.617,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.01240521,0,366.975,-9.649498,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.01672651,0,366.6255,-15.9715,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.02104781,0,367.674,-15.07,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.02104781,0,366.8585,-15.069,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02104781,0,366.975,-13.7145,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01912127,0,366.6255,-15.972,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.01719474,0,367.3245,-12.3605,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.01719474,0,367.0915,-16.4265,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.01719474,0,367.3245,-12.3595,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.02987867,0,366.975,-15.973,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.02987867,0,367.907,-11.0055,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.02987867,0,367.441,-15.52399,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.02987867,0,367.208,-14.17001,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.03487526,0,366.8585,-14.619,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.03487526,0,366.975,-12.8135,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.03487526,0,366.1595,-14.167,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.03341761,0,367.0915,-13.714,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.03195996,0,367.0915,-15.974,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.03195996,0,366.975,-13.7155,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.03195996,0,366.3925,-16.4265,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.0234323,0,367.208,-12.812,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.01490464,0,366.6255,-17.328,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.01490464,0,366.6255,-13.717,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.01490464,0,366.509,-13.716,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.03656206,0,366.8585,-11.4595,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.03656206,0,366.3925,-15.5215,0,0
