Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1215018,0,454.583,-19.584,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1215018,0,455.049,-18.22701,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1215018,0,453.7675,-19.132,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1215018,0,455.049,-20.487,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1681992,0,454.117,-21.3905,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1681992,0,455.282,-20.939,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1681992,0,453.884,-24.55199,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.151649,0,454.6995,-19.1335,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1350988,0,454.2335,-23.1955,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1350988,0,453.651,-18.2305,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1350988,0,453.884,-22.7445,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1282823,0,453.884,-19.131,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1214658,0,454.0005,-20.486,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1214658,0,453.884,-17.7785,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1214658,0,453.7675,-19.5835,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1736259,0,454.4665,-18.23,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1736259,0,453.884,-20.939,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1736259,0,453.7675,-20.4875,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1736259,0,453.7675,-22.293,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1647664,0,453.884,-20.49,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1647664,0,453.5345,-25.90649,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1647664,0,454.0005,-19.132,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1647664,0,453.5345,-23.198,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1248225,0,453.185,-21.841,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1248225,0,453.5345,-21.842,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1248225,0,454.0005,-20.0355,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1142482,0,452.6025,-21.3885,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1036739,0,453.5345,-19.584,0,0
